36455	6	5.92672203224231	6.00879335613092	-0.0732779677576945	0.0087933561309228
36456	6	5.90913531998046	6.00293111871031	-0.090864680019541	0.0029311187103076
36457	6	5.94430874450415	6.00293111871031	-0.055691255495848	0.0029311187103076
36458	6	2.92525647288715	3.06008793356131	-3.07474352711285	-2.93991206643869
36459	6	3.97459697117733	4.01563263312164	-2.02540302882267	-1.98436736687836
36460	6	5.95017098192477	6.114313629702	-0.0498290180752319	0.114313629702003
36461	2	0.93209574987787	1.3190034196385	-1.06790425012213	-0.680996580361505
36463	3	1.87005373717636	2.05764533463605	-1.12994626282364	-0.942354665363947
36465	3	0.861748900830484	1.04934049829018	-2.13825109916952	-1.95065950170982
36466	3	1.82901807523205	2.02247191011236	-1.17098192476795	-0.97752808988764
36467	3	1.83488031265266	2.01074743527113	-1.16511968734734	-0.989252564728872
36468	3	1.89936492427943	2.06350757205667	-1.10063507572057	-0.936492427943332
36469	3	0.767953102100635	1.07865168539326	-2.23204689789937	-1.92134831460674
36470	3	1.9228138739619	2.05178309721544	-1.0771861260381	-0.948216902784563
36471	3	1.03175378602833	2.04592085979482	-1.96824621397167	-0.954079140205178
36472	3	1.91695163654128	2.16902784562775	-1.08304836345872	-0.830972154372252
36473	3	1.81729360039082	2.27454811919883	-1.18270639960918	-0.725451880801173
36474	3	0.902784562774792	1.0962383976551	-2.09721543722521	-1.9037616023449
36475	3	1.8876404494382	2.02833414753298	-1.1123595505618	-0.971665852467025
36476	3	1.79384465070835	1.97557401074744	-1.20615534929165	-1.02442598925256
36477	3	0.844162188568637	1.09037616023449	-2.15583781143136	-1.90962383976551
36478	2	0.978993649242794	1.08451392281387	-1.02100635075721	-0.915486077186126
36479	2	0.978993649242794	1.08451392281387	-1.02100635075721	-0.915486077186126
36480	2	1.92867611138251	2.03419638495359	-0.071323888617489	0.0341963849535905
36481	2	1.9228138739619	2.03419638495359	-0.0771861260381046	0.0341963849535905
36482	2	0.98485588666341	1.09037616023449	-1.01514411333659	-0.909623839765511
36483	2	0.896922325354177	0.98485588666341	-1.10307767464582	-1.01514411333659
36484	3	0.885197850512946	1.00830483634587	-2.11480214948705	-1.99169516365413
36485	3	0.914509037616023	1.03761602344895	-2.08549096238398	-1.96238397655105
36486	3	0.943820224719101	1.07278944797264	-2.0561797752809	-1.92721055202736
36487	2	1.87591597459697	2.02247191011236	-0.124084025403029	0.0224719101123596
36488	4	2.942843185149	3.03077674645823	-1.057156814851	-0.969223253541768
36493	2	0.896922325354177	1.20175867122618	-1.10307767464582	-0.798241328773815
36494	2	1.61211529066927	1.88177821201759	-0.387884709330728	-0.118221787982413
36496	2	0.926233512457254	1.10796287249634	-1.07376648754275	-0.892037127503664
36498	2	1.85832926233512	2.09281875915975	-0.141670737664875	0.092818759159746
36499	1	5.50464093795799	6.06155349291646	4.50464093795799	5.06155349291646
36501	1	5.96775769418661	6.04396678065462	4.96775769418661	5.04396678065462
36502	1	5.94430874450415	6.12017586712262	4.94430874450415	5.12017586712262
36503	1	1.84074255007328	2.06350757205667	0.840742550073278	1.06350757205667
36504	1	1.87005373717636	2.06936980947728	0.870053737176355	1.06936980947728
36505	1	1.84660478749389	2.03419638495359	0.846604787493893	1.03419638495359
36506	1	1.88177821201759	2.04592085979482	0.881778212017587	1.04592085979482
36507	1	1.06106497313141	1.2838299951148	0.0610649731314119	0.283829995114802
36508	1	1.87005373717636	2.01660967269174	0.870053737176355	1.01660967269174
36509	1	1.89350268685882	2.05764533463605	0.893502686858818	1.05764533463605
36510	1	1.87005373717636	2.02247191011236	0.870053737176355	1.02247191011236
36511	1	1.87005373717636	2.04005862237421	0.870053737176355	1.04005862237421
36512	1	1.87591597459697	2.02247191011236	0.875915974596971	1.02247191011236
36513	1	1.81729360039082	2.02247191011236	0.817293600390816	1.02247191011236
36514	1	1.84660478749389	2.02833414753298	0.846604787493893	1.02833414753298
36515	1	1.78798241328774	2.03419638495359	0.787982413287738	1.03419638495359
36516	1	1.80556912554958	2.00488519785051	0.805569125549585	1.00488519785051
36517	1	1.8876404494382	2.04592085979482	0.887640449438202	1.04592085979482
36518	1	1.81729360039082	1.98729848558867	0.817293600390816	0.987298485588666
36519	1	1.79384465070835	2.05764533463605	0.793844650708354	1.05764533463605
36520	1	1.84660478749389	2.02833414753298	0.846604787493893	1.02833414753298
36521	1	1.82901807523205	2.1514411333659	0.829018075232047	1.1514411333659
36522	1	1.78212017586712	1.97557401074744	0.782120175867123	0.975574010747435
36523	1	1.80556912554958	2.04005862237421	0.805569125549585	1.04005862237421
36524	1	1.58280410356619	1.90522716170005	0.582804103566194	0.905227161700049
36525	1	1.84074255007328	2.05178309721544	0.840742550073278	1.05178309721544
36526	1	1.92867611138251	2.18075232046898	0.928676111382511	1.18075232046898
36527	5	1.90522716170005	2.11040547142159	-3.09477283829995	-2.88959452857841
36528	5	1.89350268685882	2.06350757205667	-3.10649731314118	-2.93649242794333
36529	5	1.78798241328774	1.9638495359062	-3.21201758671226	-3.0361504640938
36530	5	1.94040058622374	2.08695652173913	-3.05959941377626	-2.91304347826087
36531	5	1.90522716170005	2.06936980947728	-3.09477283829995	-2.93063019052272
36532	5	1.8876404494382	2.16902784562775	-3.1123595505618	-2.83097215437225
36533	5	1.91695163654128	2.09868099658036	-3.08304836345872	-2.90131900341964
36534	1	1.89936492427943	2.12799218368344	0.899364924279433	1.12799218368344
36536	2	1.89350268685882	1.9990229604299	-0.106497313141182	-0.000977039570102534
36537	2	1.90522716170005	1.9990229604299	-0.0947728382999511	-0.000977039570102534
36538	2	2.96629213483146	3.04250122129946	0.966292134831461	1.04250122129946
36539	2	2.91939423546654	3.01319003419639	0.919394235466537	1.01319003419639
36540	2	2.90180752320469	2.99560332193454	0.90180752320469	0.995603321934538
36541	2	2.94870542256961	3.03077674645823	0.948705422569614	1.03077674645823
36542	2	1.93453834880313	2.03419638495359	-0.0654616511968735	0.0341963849535905
36543	2	1.91695163654128	2.02833414753298	-0.0830483634587202	0.0283341475329753
36544	1	5.95017098192477	6.05569125549585	4.95017098192477	5.05569125549585
36545	1	1.89350268685882	1.9990229604299	0.893502686858818	0.999022960429897
36546	1	1.95798729848559	2.06350757205667	0.957987298485589	1.06350757205667
36547	1	1.91695163654128	2.02247191011236	0.91695163654128	1.02247191011236
36548	1	1.92867611138251	2.04005862237421	0.928676111382511	1.04005862237421
36549	1	1.90522716170005	2.01660967269174	0.905227161700049	1.01660967269174
36550	1	1.94626282364436	2.02833414753298	0.946262823644358	1.02833414753298
36551	1	1.95212506106497	2.06350757205667	0.952125061064973	1.06350757205667
36552	1	1.91695163654128	2.02833414753298	0.91695163654128	1.02833414753298
36553	1	1.89936492427943	1.9990229604299	0.899364924279433	0.999022960429897
36554	1	1.93453834880313	2.04592085979482	0.934538348803126	1.04592085979482
36555	1	1.87005373717636	2.06350757205667	0.870053737176355	1.06350757205667
36556	1	1.9228138739619	2.06350757205667	0.922813873961895	1.06350757205667
36557	1	1.90522716170005	2.03419638495359	0.905227161700049	1.03419638495359
36558	1	1.93453834880313	2.02833414753298	0.934538348803126	1.02833414753298
36559	1	1.82901807523205	1.9990229604299	0.829018075232047	0.999022960429897
36560	1	1.91108939912066	2.04592085979482	0.911089399120664	1.04592085979482
36561	1	1.94626282364436	2.04592085979482	0.946262823644358	1.04592085979482
36562	1	1.94626282364436	2.05178309721544	0.946262823644358	1.05178309721544
36563	1	1.9228138739619	2.05178309721544	0.922813873961895	1.05178309721544
