36455	-153.835457206147	-85.1337283813887	-62.3134377516173	68.7017288247588	91.5220194545302
36456	-153.835457206147	-243.030323243069	-118.42051559141	-89.1948660369214	35.414941614737
36457	-153.835457206147	-181.077897506425	-145.444725801677	-27.2424403002775	8.39073140447078
36458	-153.835457206147	-200.976843991234	-190.767158867185	-47.1413867850864	-36.9317016610371
36459	-153.835457206147	-49.051504751561	200.463317558982	104.783952454586	354.298774765129
36460	-153.835457206147	-147.611743118762	-89.3225214397451	6.22371408738547	64.5129357664024
36461	-438.372579959562	-494.733439792818	-462.408226685998	-56.3608598332559	-24.0356467264359
36463	-567.524176781953	-429.057510231663	-264.916629501296	138.46666655029	302.607547280657
36465	-567.524176781953	-445.285615803591	-399.489615192045	122.238560978362	168.034561589908
36466	-567.524176781953	-429.057510231663	-407.568252964558	138.46666655029	159.955923817395
36467	-567.524176781953	-459.500884231781	-275.557947207769	108.023292550172	291.966229574184
36468	-549.738393488874	-469.073389838023	-399.489615192045	80.6650036508512	150.248778296829
36469	-549.738393488874	-544.715470973361	-400.013305405013	5.02292251551262	149.725088083861
36470	-549.738393488874	-422.40246264235	-400.013305405013	127.335930846524	149.725088083861
36471	-549.738393488874	-494.733439792818	-399.966569344053	55.0049536960558	149.771824144821
36472	-549.738393488874	-461.430818743164	-397.033785564338	88.3075747457101	152.704607924535
36473	-549.738393488874	-479.608499798936	-400.515717312525	70.1298936899375	149.222676176349
36474	-549.738393488874	-445.285615803591	-399.767533996129	104.452777685283	149.970859492745
36475	-549.738393488874	-445.285615803591	-399.433557072548	104.452777685283	150.304836416326
36476	-549.738393488874	-422.40246264235	-399.489615192045	127.335930846524	150.248778296829
36477	-549.738393488874	-481.44612368639	-399.794331729082	68.292269802484	149.944061759792
36478	-840.312194543957	-507.625951619688	-401.5198905781	332.686242924269	438.792303965856
36479	-840.312194543957	-628.618665886205	-541.794498830103	211.693528657752	298.517695713853
36480	-840.312194543957	-466.471118463503	-437.51980787935	373.841076080453	402.792386664607
36481	-840.312194543957	-569.677097732624	-340.543548774959	270.635096811333	499.768645768998
36482	-840.312194543957	-569.677097732624	-542.22132041755	270.635096811333	298.090874126407
36483	-840.312194543957	-633.792141801864	-557.655319504694	206.520052742092	282.656875039263
36484	-787.937596558874	-588.942291163721	-557.7090076352	198.995305395153	230.228588923674
36485	-787.937596558874	-448.560142999366	-436.727413338018	339.377453559508	351.210183220856
36486	-787.937596558874	-524.938165937571	-457.227424725292	262.999430621304	330.710171833583
36487	-851.169529726526	-588.942291163721	-541.794498830103	262.227238562806	309.375030896423
36488	-210.275752875605	-362.326088781741	-90.4192298223289	-152.050335906136	119.856523053276
36493	-480.307382744353	-518.551515971527	-347.703941231399	-38.2441332271736	132.603441512954
36494	-480.307382744353	-352.030800855537	-347.703941231399	128.276581888816	132.603441512954
36496	-480.307382744353	-406.473991725789	-136.785514684528	73.8333910185638	343.521868059825
36498	-946.069143763745	-588.887450313034	-574.937682957633	357.181693450712	371.131460806112
36499	-712.631897648579	-654.076790170361	-102.17474160867	58.5551074782175	610.457156039909
36501	-369.529235603484	78.5653237504264	87.8093665341743	448.09455935391	457.338602137658
36502	-369.529235603484	-257.039121182198	-205.371236266184	112.490114421286	164.1579993373
36503	-443.204431397881	-454.662921024391	-287.088038200936	-11.4584896265103	156.116393196945
36504	-443.204431397881	-426.982087553584	-287.088038200936	16.2223438442966	156.116393196945
36505	-443.204431397881	-426.982087553584	-287.088038200936	16.2223438442966	156.116393196945
36506	-443.204431397881	-426.982087553584	-287.088038200936	16.2223438442966	156.116393196945
36507	-443.204431397881	-302.54988506619	-205.025275552242	140.654546331691	238.179155845639
36508	-443.204431397881	-426.982087553584	-287.088038200936	16.2223438442966	156.116393196945
36509	-443.204431397881	-426.982087553584	-287.088038200936	16.2223438442966	156.116393196945
36510	-443.204431397881	-426.982087553584	-287.088038200936	16.2223438442966	156.116393196945
36511	-443.204431397881	-426.982087553584	-287.088038200936	16.2223438442966	156.116393196945
36512	-443.204431397881	-426.982087553584	-287.088038200936	16.2223438442966	156.116393196945
36513	-443.204431397881	-426.982087553584	-287.088038200936	16.2223438442966	156.116393196945
36514	-443.204431397881	-438.65087912457	-287.088038200936	4.55355227331097	156.116393196945
36515	-443.204431397881	-426.982087553584	-287.088038200936	16.2223438442966	156.116393196945
36516	-443.204431397881	-426.982087553584	-287.088038200936	16.2223438442966	156.116393196945
36517	-443.204431397881	-426.982087553584	-198.030359759531	16.2223438442966	245.17407163835
36518	-443.204431397881	-426.982087553584	-287.088038200936	16.2223438442966	156.116393196945
36519	-443.204431397881	-454.662921024391	-287.263282752818	-11.4584896265103	155.941148645063
36520	-443.204431397881	-426.982087553584	-287.088038200936	16.2223438442966	156.116393196945
36521	-602.880134451088	-426.620743445917	-352.528476985684	176.259391005171	250.351657465404
36522	-602.880134451088	-370.714323132353	-352.528476985684	232.165811318735	250.351657465404
