36455	104	69.1895456765999	157.267708842208	-34.8104543234001	53.2677088422081
36456	104	59.2452369320958	129.565705911089	-44.7547630679042	25.5657059110894
36457	104	60.6658524670249	116.780166096727	-43.3341475329751	12.7801660967269
36458	104	50.0112359550562	109.677088422081	-53.9887640449438	5.6770884220811
36459	104	84.8163165608207	187.100635075721	-19.1836834391793	83.1006350757206
36460	104	18.04738641915	121.752320468979	-85.95261358085	17.752320468979
36461	130	39.3566194430874	104.704934049829	-90.6433805569125	-25.295065950171
36463	104	37.2256961406937	124.593551538837	-66.7743038593063	20.5935515388373
36465	104	41.4875427454812	124.593551538837	-62.5124572545188	20.5935515388373
36466	104	40.7772349780166	119.621397166585	-63.2227650219834	15.6213971665853
36467	104	43.6184660478749	118.200781631656	-60.3815339521251	14.2007816316561
36468	107	48.590620420127	137.3790913532	-58.409379579873	30.3790913531998
36469	107	45.7493893502687	140.220322423058	-61.2506106497313	33.2203224230581
36470	107	45.0390815828041	130.276013678554	-61.9609184171959	23.276013678554
36471	107	43.6184660478749	137.3790913532	-63.3815339521251	30.3790913531998
36472	107	54.9833903273083	152.295554469956	-52.0166096726917	45.295554469956
36473	107	32.2535417684416	135.248168050806	-74.7464582315584	28.2481680508061
36474	107	46.4596971177333	142.351245725452	-60.5403028822667	35.3512457254519
36475	107	59.9555446995603	135.248168050806	-47.0444553004397	28.2481680508061
36476	107	50.0112359550562	120.33170493405	-56.9887640449438	13.3317049340498
36477	107	47.1700048851979	118.200781631656	-59.8299951148021	11.2007816316561
36478	45	50.0112359550562	101.863702979971	5.01123595505618	56.8637029799707
36479	45	47.1700048851979	84.8163165608207	2.17000488519786	39.8163165608207
36480	45	47.8803126526624	85.5266243282853	2.88031265266243	40.5266243282853
36481	45	46.4596971177333	84.1060087933561	1.45969711773327	39.1060087933561
36482	45	42.9081582804104	81.9750854909624	-2.09184171958964	36.9750854909624
36483	45	41.4875427454812	79.1338544211041	-3.51245725451881	34.1338544211041
36484	52	45.0390815828041	85.5266243282853	-6.96091841719589	33.5266243282853
36485	52	46.4596971177333	86.2369320957499	-5.54030288226673	34.2369320957499
36486	52	49.3009281875916	93.3400097703957	-2.6990718124084	41.3400097703957
36487	46	44.3287738153395	84.8163165608207	-1.67122618466048	38.8163165608207
36488	111	38.6463116756229	183.549096238398	-72.3536883243771	72.5490962383977
36493	52	42.9081582804104	117.490473864192	-9.09184171958964	65.4904738641915
36494	52	47.1700048851979	114.649242794333	-4.82999511480214	62.6492427943332
36496	52	27.9916951636541	148.033707865169	-24.0083048363459	96.0337078651685
36498	69	54.2730825598437	100.443087445042	-14.7269174401563	31.4430874450415
36499	69	35.8050806057645	228.298485588666	-33.1949193942355	159.298485588666
36501	60	72.0307767464582	166.501709819248	12.0307767464582	106.501709819248
36502	60	46.4596971177333	100.443087445042	-13.5403028822667	40.4430874450415
36503	48	48.590620420127	105.415241817294	0.590620420127017	57.4152418172936
36504	48	47.1700048851979	106.125549584758	-0.829995114802145	58.1255495847582
36505	48	52.1421592574499	104.704934049829	4.14215925744993	56.704934049829
36506	48	53.5627747923791	106.835857352223	5.56277479237909	58.8358573522228
36507	48	50.0112359550562	115.359550561798	2.01123595505618	67.3595505617978
36508	48	50.0112359550562	107.546165119687	2.01123595505618	59.5461651196874
36509	48	52.1421592574499	104.704934049829	4.14215925744993	56.704934049829
36510	48	52.1421592574499	106.835857352223	4.14215925744993	58.8358573522228
36511	48	51.4318514899853	108.966780654617	3.43185148998535	60.9667806546165
36512	48	52.1421592574499	106.835857352223	4.14215925744993	58.8358573522228
36513	48	50.0112359550562	103.994626282364	2.01123595505618	55.9946262823644
36514	48	51.4318514899853	103.2843185149	3.43185148998535	55.2843185148999
36515	48	41.4875427454812	105.415241817294	-6.51245725451881	57.4152418172936
36516	48	46.4596971177333	104.704934049829	-1.54030288226673	56.704934049829
36517	48	51.4318514899853	123.172936003908	3.43185148998535	75.1729360039082
36518	48	47.1700048851979	102.574010747435	-0.829995114802145	54.5740107474353
36519	48	46.4596971177333	106.125549584758	-1.54030288226673	58.1255495847582
36520	48	50.0112359550562	103.994626282364	2.01123595505618	55.9946262823644
36521	33	37.9360039081583	148.033707865169	4.93600390815828	115.033707865169
36522	33	49.3009281875916	111.808011724475	16.3009281875916	78.8080117244749
36523	33	45.7493893502687	115.359550561798	12.7493893502687	82.3595505617978
36524	33	47.1700048851979	111.808011724475	14.1700048851979	78.8080117244749
36525	33	37.2256961406937	145.902784562775	4.2256961406937	112.902784562775
36526	33	47.1700048851979	100.443087445042	14.1700048851979	67.4430874450415
36527	51	36.5153883732291	103.2843185149	-14.4846116267709	52.2843185148999
36528	51	39.3566194430874	104.704934049829	-11.6433805569126	53.704934049829
36529	51	40.7772349780166	96.181240840254	-10.2227650219834	45.181240840254
36530	51	44.3287738153395	97.6018563751832	-6.67122618466048	46.6018563751832
36531	51	43.6184660478749	96.8915486077186	-7.38153395212506	45.8915486077186
36532	51	40.066927210552	103.2843185149	-10.933072789448	52.2843185148999
36533	51	37.9360039081583	121.752320468979	-13.0639960918417	70.752320468979
36534	33	32.9638495359062	157.978016609673	-0.0361504640937937	124.978016609673
36536	77	60.6658524670249	109.677088422081	-16.3341475329751	32.6770884220811
36537	77	58.5349291646312	96.181240840254	-18.4650708353688	19.181240840254
36538	94	72.0307767464582	164.370786516854	-21.9692232535418	70.3707865168539
36539	94	66.3483146067416	118.200781631656	-27.6516853932584	24.2007816316561
36540	94	64.2173913043478	117.490473864192	-29.7826086956522	23.4904738641915
