36455	5	3	4	-2	-1
36456	5	3	3	-2	-2
36457	5	3	3	-2	-2
36458	5	3	3	-2	-2
36459	5	5	5	0	0
36460	5	2	2	-3	-3
36461	3	0	1	-3	-2
36463	2	0	3	-2	1
36465	2	0	3	-2	1
36466	2	3	4	1	2
36467	2	2	2	0	0
36468	2	0	1	-2	-1
36469	2	0	1	-2	-1
36470	2	0	1	-2	-1
36471	2	0	2	-2	0
36472	2	2	2	0	0
36473	2	4	4	2	2
36474	2	2	2	0	0
36475	2	2	2	0	0
36476	2	0	1	-2	-1
36477	2	0	1	-2	-1
36478	0	0	2	0	2
36479	0	0	1	0	1
36480	0	0	1	0	1
36481	0	2	2	2	2
36482	0	1	1	1	1
36483	0	0	0	0	0
36484	0	0	1	0	1
36485	0	0	1	0	1
36486	0	2	2	2	2
36487	0	0	2	0	2
36488	5	4	5	-1	0
36493	4	2	2	-2	-2
36494	4	2	3	-2	-1
36496	4	0	4	-4	0
36498	0	0	0	0	0
36499	0	0	2	0	2
36501	5	5	5	0	0
36502	5	2	4	-3	-1
36503	5	3	4	-2	-1
36504	5	3	4	-2	-1
36505	5	3	4	-2	-1
36506	5	3	4	-2	-1
36507	5	3	4	-2	-1
36508	5	2	4	-3	-1
36509	5	3	4	-2	-1
36510	5	3	4	-2	-1
36511	5	3	4	-2	-1
36512	5	2	4	-3	-1
36513	5	3	4	-2	-1
36514	5	2	4	-3	-1
36515	5	2	4	-3	-1
36516	5	2	4	-3	-1
36517	5	3	4	-2	-1
36518	5	2	4	-3	-1
36519	5	2	4	-3	-1
36520	5	2	4	-3	-1
36521	3	2	2	-1	-1
36522	3	2	3	-1	0
36523	3	2	3	-1	0
36524	3	2	3	-1	0
36525	3	3	4	0	1
36526	3	3	3	0	0
36527	5	3	5	-2	0
36528	5	3	4	-2	-1
36529	5	3	4	-2	-1
36530	5	3	4	-2	-1
36531	5	3	4	-2	-1
36532	5	2	4	-3	-1
36533	5	2	5	-3	0
36534	3	3	4	0	1
36536	3	2	2	-1	-1
36537	3	2	2	-1	-1
36538	4	5	5	1	1
36539	4	4	4	0	0
36540	4	4	4	0	0
36541	4	4	4	0	0
36542	4	4	5	0	1
36543	4	5	5	1	1
36544	5	4	4	-1	-1
36545	5	2	3	-3	-2
36546	5	3	3	-2	-2
36547	5	3	4	-2	-1
36548	5	2	4	-3	-1
36549	5	2	2	-3	-3
36550	5	3	3	-2	-2
36551	5	2	4	-3	-1
36552	5	3	3	-2	-2
36553	5	2	3	-3	-2
