36455	109	78.5730337078651	91.7865168539326	-30.4269662921349	-17.2134831460674
36456	109	76.3707865168539	90.5280898876404	-32.6292134831461	-18.4719101123596
36457	109	66.9325842696629	77.314606741573	-42.0674157303371	-31.685393258427
36458	109	74.4831460674157	88.6404494382022	-34.5168539325843	-20.3595505617978
36459	109	37.3595505617977	49	-71.6404494382023	-60
36460	109	100.595505617977	118.213483146067	-8.40449438202251	9.2134831460674
36461	218	177.752320468979	195.8529555447	-40.247679531021	-22.1470444553004
36463	216	151.344894968246	170.948216902785	-64.6551050317537	-45.0517830972154
36465	216	146.137762579385	163.596971177333	-69.8622374206155	-52.4030288226673
36466	216	149.507083536883	166.353688324377	-66.4929164631167	-49.6463116756228
36467	216	158.389838788471	172.47972642892	-57.610161211529	-43.5202735710796
36468	212	182.04738641915	195.239374694675	-29.95261358085	-16.7606253053249
36469	212	199.534440644846	210.578895945286	-12.4655593551539	-1.42110405471425
36470	212	162.412799218368	178.672691744016	-49.5872007816317	-33.3273082559844
36471	212	169.468978993649	188.183194919394	-42.5310210063508	-23.8168050806058
36472	212	145.846116267709	161.492427943332	-66.1538837322911	-50.5075720566683
36473	212	127.438690766976	152.288715192965	-84.561309233024	-59.7112848070347
36474	212	189.103566194431	203.215925744993	-22.8964338055691	-8.78407425500734
36475	212	165.173913043478	177.138739618955	-46.8260869565217	-34.8612603810454
36476	212	201.375183194919	214.260381045432	-10.6248168050806	2.26038104543238
36477	212	212.726428920371	223.464093795799	0.726428920371234	11.4640937957987
36478	208	179.085490962384	186.413287738153	-28.914509037616	-21.5867122618466
36479	208	180.917440156326	187.329262335125	-27.0825598436737	-20.6707376648754
36480	208	180.001465559355	186.413287738153	-27.9985344406448	-21.5867122618466
36481	208	175.726917440156	182.444064484612	-32.2730825598437	-25.5559355153883
36482	208	185.802638006839	192.825109916952	-22.1973619931607	-15.1748900830484
36483	208	205.038104543234	211.755251587689	-2.96189545676594	3.75525158768932
36484	202	187.876404494382	194.625793844651	-14.123595505618	-7.37420615534933
36485	202	182.967757694187	189.717147044455	-19.0322423058134	-12.2828529555447
36486	202	173.150464093796	180.820224719101	-28.8495359062042	-21.1797752808989
36487	211	179.593063019052	190.023937469468	-31.4069369809478	-20.9760625305325
36488	222	80.6599902296043	107.409379579873	-141.340009770396	-114.590620420127
36493	-7	135.116267708842	154.985344406448	142.116267708842	161.985344406448
36494	-7	105.633121641426	123.899853444064	112.633121641426	130.899853444064
36496	-7	100.826086956522	125.822667318026	107.826086956522	132.822667318026
36498	230	207.57449926722	213.904738641915	-22.4255007327797	-16.095261358085
36499	185	138.083048363459	152.027845627748	-46.9169516365412	-32.972154372252
36501	138	24.9062042012702	38.5359062042012	-113.09379579873	-99.4640937957988
36502	138	95.4777723497801	110.016121152907	-42.5222276502199	-27.9838788470933
36503	148	106.699560332193	126.099169516365	-41.3004396678065	-21.9008304836345
36504	148	104.155349291646	122.918905715681	-43.8446507083536	-25.0810942843185
36505	148	92.0703468490474	108.607718612604	-55.9296531509526	-39.3922813873962
36506	148	99.3849535906205	115.604298974108	-48.6150464093795	-32.3957010258915
36507	148	88.5720566682951	106.063507572057	-59.4279433317049	-41.9364924279433
36508	148	95.5686370297997	111.469956033219	-52.4313629702003	-36.5300439667806
36509	148	93.9785051294577	110.197850512946	-54.0214948705423	-37.8021494870542
36510	148	102.247191011236	117.830483634587	-45.752808988764	-30.1695163654128
36511	148	101.293111871031	118.148510014656	-46.7068881289692	-29.8514899853444
36512	148	97.7948216902785	114.332193453835	-50.2051783097215	-33.6678065461651
36513	148	99.0669272105521	115.604298974108	-48.9330727894479	-32.3957010258915
36514	148	96.8407425500733	113.060087933561	-51.1592574499267	-34.9399120664386
36515	148	114.650219833903	135.957987298486	-33.3497801660967	-12.0420127015144
36516	148	107.017586712262	125.14509037616	-40.9824132877382	-22.8549096238397
36517	148	89.8441621885686	108.607718612604	-58.1558378114314	-39.3922813873962
36518	148	100.339032730826	116.876404494382	-47.6609672691744	-31.123595505618
36519	148	107.971665852467	128.325354176844	-40.028334147533	-19.6746458231558
36520	148	106.699560332193	124.191011235955	-41.3004396678065	-23.8089887640449
36521	172	110.114313629702	137.670737664875	-61.8856863702979	-34.3292623351246
36522	172	127.963361016121	143.933561309233	-44.0366389838788	-28.066438690767
36523	172	131.721055202736	150.196384953591	-40.2789447972643	-21.8036150464093
36524	172	121.387396189546	138.923302393747	-50.6126038104543	-33.076697606253
36525	172	112.306301905227	135.165608207132	-59.6936980947728	-36.8343917928676
36526	172	108.548607718613	126.397655105032	-63.4513922813874	-45.6023448949682
36527	-36	60.3629702002931	82.9081582804104	96.3629702002931	118.90815828041
36528	-36	66.0786516853933	86.0835368832438	102.078651685393	122.083536883244
36529	-36	88.6238397655105	106.088422081094	124.62383976551	142.088422081094
36530	-36	80.0503175378603	97.8324377137274	116.05031753786	133.832437713727
36531	-36	75.9223253541768	93.704445530044	111.922325354177	129.704445530044
36532	-36	83.2256961406937	107.358573522228	119.225696140694	143.358573522228
36533	-36	80.0503175378603	103.548119198828	116.05031753786	139.548119198828
36534	172	90.0732779677577	115.124572545188	-81.9267220322423	-56.8754274548119
36536	149	167.935026868588	176.218368343918	18.9350268685882	27.2183683439179
36537	149	171.923302393747	179.593063019052	22.923302393747	30.5930630190522
36538	134	98.9071812408403	110.872007816317	-35.0928187591597	-23.1279921836834
36539	134	99.5207620908647	109.338055691255	-34.4792379091353	-24.6619443087445
36540	134	106.270151441133	116.701025891549	-27.7298485588666	-17.2989741084514
36541	134	102.588666340987	112.405959941378	-31.4113336590132	-21.5940400586224
36542	134	103.202247191011	114.860283341475	-30.7977528089888	-19.1397166585247
36543	134	96.7596482657548	109.95163654128	-37.2403517342452	-24.0483634587201
36544	140	100.626770884221	114.559355153884	-39.3732291157792	-25.4406448461163
36545	137	105.531021006351	120.045920859795	-31.4689789936492	-16.9540791402051
36546	137	93.132877381534	107.345383488031	-43.867122618466	-29.6546165119687
36547	137	99.180752320469	113.99804592086	-37.819247679531	-23.0019540791402
36548	137	106.135808500244	121.255495847582	-30.8641914997557	-15.7445041524181
36549	137	116.114802149487	129.420127015144	-20.8851978505129	-7.57987298485585
36550	137	99.7855398143625	116.114802149487	-37.2144601856375	-20.8851978505129
36551	137	90.4113336590132	110.369320957499	-46.5886663409868	-26.6306790425012
36552	137	98.8783585735222	112.788470933073	-38.1216414264778	-24.2115290669272
36553	137	101.599902296043	114.9052271617	-35.400097703957	-22.0947728382999
36554	137	96.761602344895	116.719589643381	-40.238397655105	-20.2804103566194
36555	137	104.623839765511	125.18661455789	-32.3761602344895	-11.8133854421104
36556	137	100.390327308256	118.836345872008	-36.609672691744	-18.1636541279922
36557	137	106.740595994138	128.815339521251	-30.2594040058622	-8.18466047874938
36558	137	99.180752320469	114.300439667807	-37.819247679531	-22.6995603321934
36559	137	108.252564728872	125.489008304836	-28.7474352711284	-11.5109916951636
36560	140	89.7230092818759	104.261358085002	-50.2769907181241	-35.7386419149976
36561	140	94.5691255495847	106.684416218857	-45.4308744504153	-33.3155837811432
36562	140	97.5979482169028	110.62188568637	-42.4020517830972	-29.3781143136297
36563	140	100.929653150953	113.650708353688	-39.0703468490474	-26.3492916463117
36564	137	104.623839765511	129.722520762091	-32.3761602344895	-7.27747923790912
36566	167	69.9975574010747	84.3346360527601	-97.0024425989253	-82.6653639472399
36567	167	100.230092818759	113.008793356131	-66.7699071812409	-53.9912066438691
36568	167	93.0615534929165	107.710307767465	-73.9384465070835	-59.2896922325354
36569	167	112.073766487543	126.410845139228	-54.9262335124573	-40.5891548607719
36570	167	53.790425012213	69.0625305324866	-113.209574987787	-97.9374694675134
36571	167	108.957010258915	119.865657059111	-58.0429897410845	-47.1343429408891
36572	161	115.28627259404	136.296531509526	-45.71372740596	-24.7034684904739
36573	161	112.988275525159	135.639960918417	-48.0117244748412	-25.3600390815828
36574	218	220.743038593063	239.793844650708	2.74303859306303	21.7938446507084
36575	218	207.135319980459	215.904738641915	-10.8646800195407	-2.095261358085
36576	218	163.28822667318	194.132388861749	-54.7117733268197	-23.867611138251
36577	-21	104.630679042501	130.667806546165	125.630679042501	151.667806546165
36578	-9	50.590131900342	71.3815339521251	59.590131900342	80.3815339521251
36580	-17	68.0556912554958	111.38104543234	85.0556912554958	128.38104543234
36581	166	119.030776746458	141.918417195896	-46.9692232535418	-24.0815828041036
36582	168	147.557401074744	165.801172447484	-20.4425989252564	-2.19882755251581
36583	168	143.908646800195	160.825598436737	-24.0913531998046	-7.1744015632633
36584	168	157.840254030288	167.127992183683	-10.1597459697118	-0.872007816316568
36585	168	157.840254030288	171.771861260381	-10.1597459697118	3.77186126038112
36586	166	115.38202247191	145.898876404494	-50.6179775280899	-20.1011235955056
36587	166	123.342940889106	152.201270151441	-42.657059110894	-13.7987298485588
36588	168	147.557401074744	161.157303370787	-20.4425989252564	-6.84269662921344
36589	168	157.840254030288	166.796287249634	-10.1597459697118	-1.20371275036632
36590	168	158.835368832438	166.132877381534	-9.16463116756228	-1.86712261846606
36591	168	151.869565217391	159.830483634587	-16.1304347826087	-8.16951636541279
36592	168	138.601367855398	151.537860283342	-29.3986321446018	-16.4621397166585
36593	168	146.562286272594	159.498778700537	-21.4377137274059	-8.5012212994626
36594	168	157.176844162189	168.123106985833	-10.8231558378114	0.123106985832919
36595	185	160.493893502687	169.781631656082	-24.5061064973131	-15.2183683439179
36596	185	168.123106985833	175.420615534929	-16.8768930141671	-9.5793844650708
36597	185	159.498778700537	166.796287249634	-25.5012212994626	-18.2037127503663
36598	185	160.162188568637	168.123106985833	-24.8378114313629	-16.8768930141671
36599	185	144.240351734245	158.503663898388	-40.7596482657547	-26.4963361016121
36600	185	158.171958964338	171.771861260381	-26.8280410356619	-13.2281387396189
36601	185	144.903761602345	159.830483634587	-40.0962383976551	-25.1695163654128
36602	185	118.367366878359	142.250122129946	-66.6326331216414	-42.7498778700537
36607	115	83.3268197361994	95.5012212994627	-31.6731802638006	-19.4987787005373
36608	115	87.3849535906205	100.183683439179	-27.6150464093795	-14.8163165608207
36609	115	88.6336101612115	102.056668295066	-26.3663898387885	-12.9433317049341
36610	115	82.7024914509038	96.437713727406	-32.2975085490962	-18.562286272594
36611	115	88.6336101612115	103.929653150953	-26.3663898387885	-11.0703468490474
36612	213	180.017098192477	189.399609184172	-32.9829018075232	-23.6003908158281
36613	213	222.949193942355	227.782608695652	9.94919394235467	14.7826086956522
36614	213	217.547142159257	222.380556912555	4.54714215925742	9.38055691255494
36615	213	206.458720078163	211.007816316561	-6.54127992183686	-1.99218368343918
36616	213	220.674645823156	225.508060576453	7.6746458231558	12.5080605764533
36618	213	219.537371763556	224.655105031754	6.53737176355639	11.6551050317537
36619	213	223.802149487054	227.498290180752	10.8021494870542	14.4982901807523
36620	213	223.233512457255	226.645334636053	10.2335124572545	13.6453346360527
36621	213	222.664875427455	227.213971665852	9.66487542745477	14.2139716658525
36622	213	225.508060576453	230.625793844651	12.5080605764533	17.6257938446507
36623	166	85.1968734733757	102.777234978017	-80.8031265266243	-63.2227650219834
36624	166	91.1675622862726	110.074743527113	-74.8324377137274	-55.9252564728871
36625	166	81.5481191988276	100.787005373718	-84.4518808011724	-65.2129946262824
36626	166	83.8700537371764	103.108939912066	-82.1299462628236	-62.8910600879335
36627	166	90.1724474841232	107.421104054714	-75.8275525158768	-58.5788959452858
36628	166	74.5823155837812	97.1382510991696	-91.4176844162188	-68.8617489008304
36629	135	135.722032242306	150.14118221788	0.722032242305829	15.1411822178798
36630	135	126.825109916952	140.017098192477	-8.17489008304835	5.01709819247679
36631	90	115.165119687347	129.09770395701	25.1651196873473	39.0977039570103
36632	90	147.57352222765	157.871519296532	57.5735222276502	67.8715192965315
36633	90	96.9921836834392	108.198827552516	6.99218368343918	18.1988275525159
36634	192	152.419638495359	165.443575964827	-39.580361504641	-26.5564240351734
36635	192	185.130923302394	194.217391304348	-6.86907669760626	2.21739130434781
36636	90	80.9394235466536	99.1123595505618	-9.06057645334636	9.11235955056179
36637	90	70.3385442110405	88.2085979482169	-19.6614557889595	-1.79140205178311
36638	90	77.6077186126038	92.1460674157303	-12.3922813873962	2.14606741573033
36639	99	93.5139228138739	110.118710307767	-5.48607718612607	11.1187103077675
36640	128	106.826086956522	120.217391304348	-21.1739130434783	-7.78260869565213
36641	128	62.3913043478261	81.2608695652174	-65.6086956521739	-46.7391304347826
36642	128	96.7826086956522	114.434782608696	-31.2173913043478	-13.5652173913043
36643	128	76.3913043478261	93.7391304347826	-51.6086956521739	-34.2608695652174
36644	128	75.4782608695652	91.6086956521739	-52.5217391304348	-36.3913043478261
36645	141	124.610161211529	137.29018075232	-16.389838788471	-3.70981924767955
36648	160	73.7249633610161	97.171958964338	-86.2750366389839	-62.828041035662
36649	157	83.9623839765511	123.921348314607	-73.0376160234489	-33.0786516853933
36650	157	84.2926233512457	106.748900830484	-72.7073766487543	-50.2510991695164
36651	143	114.672691744016	124.583781143136	-28.3273082559844	-18.4162188568637
36652	143	112.814362481681	124.893502686859	-30.1856375183195	-18.1064973131412
36653	143	99.8060576453346	112.814362481681	-43.1939423546654	-30.1856375183195
36654	143	100.115779189057	113.124084025403	-42.8842208109428	-29.875915974597
36655	143	104.761602344895	118.389350268686	-38.238397655105	-24.6106497313141
