36455	6	5.2818759159746	6.61846604787494	-0.718124084025403	0.618466047874938
36456	6	4.95359062042013	6.29018075232047	-1.04640937957987	0.290180752320468
36457	6	4.99462628236444	6.10845139228139	-1.00537371763556	0.108451392281387
36458	6	4.89496824621397	6.16707376648754	-1.10503175378603	0.167073766487542
36459	6	6.21397166585247	7.42159257449927	0.213971665852467	1.42159257449927
36460	6	4.71323888617489	7.0170981924768	-1.28676111382511	1.0170981924768
36461	5	3.49389350268686	5.29946262823644	-1.50610649731314	0.299462628236443
36463	5	3.74596971177333	5.74499267220322	-1.25403028822667	0.744992672203225
36465	5	3.68148510014656	5.46360527601368	-1.31851489985344	0.463605276013679
36466	5	3.58768930141671	5.38739618954568	-1.41231069858329	0.387396189545677
36467	5	4.17977528089888	5.63947239863214	-0.820224719101124	0.639472398632145
36468	5	3.50561797752809	5.21739130434783	-1.49438202247191	0.217391304347826
36469	5	3.27112848070347	5.11773326819736	-1.72887151929653	0.117733268197362
36470	5	3.68148510014656	5.35222276502198	-1.31851489985344	0.352222765021983
36471	5	3.67562286272594	5.41670737664875	-1.32437713727406	0.416707376648754
36472	5	3.94528578407426	5.59843673668784	-1.05471421592574	0.598436736687836
36473	5	3.87493893502687	5.81533952125061	-1.12506106497313	0.81533952125061
36474	5	3.82217879824133	5.53395212506106	-1.17782120175867	0.533952125061065
36475	5	3.98045920859795	5.3580850024426	-1.01954079140205	0.358085002442599
36476	5	3.56424035173425	5.10014655593552	-1.43575964826575	0.100146555935515
36477	5	3.1304347826087	4.8304836345872	-1.8695652173913	-0.169516365412799
36478	3	3.65803615046409	4.95945285784074	0.658036150464094	1.95945285784074
36479	3	3.34733756717147	4.60771861260381	0.34733756717147	1.60771861260381
36480	3	3.5466536394724	4.76013678553981	0.546653639472399	1.76013678553981
36481	3	3.59941377625794	4.82462139716659	0.599413776257938	1.82462139716659
36482	3	3.34733756717147	4.73668783585735	0.34733756717147	1.73668783585735
36483	3	3.10112359550562	4.44943820224719	0.101123595505618	1.44943820224719
36484	3	3.095261358085	4.43771372740596	0.0952613580850024	1.43771372740596
36485	3	3.16560820713239	4.4904738641915	0.165608207132389	1.4904738641915
36486	3	3.45872007816317	4.73082559843674	0.458720078163165	1.73082559843674
36487	3	3.58768930141671	4.85979482169028	0.587689301416707	1.85979482169028
36488	6	4.52564728871519	6.54811919882755	-1.47435271128481	0.548119198827552
36493	5	3.53492916463117	5.34049829018075	-1.46507083536883	0.340498290180753
36494	5	4.06253053248657	5.66292134831461	-0.937469467513434	0.662921348314606
36496	5	3.97459697117733	6.3781143136297	-1.02540302882267	1.3781143136297
36498	3	3.11284807034685	4.66634098680997	0.112848070346849	1.66634098680997
36499	0	1.82315583781143	6.53053248656571	1.82315583781143	6.53053248656571
36501	5	5.91499755740107	7.3981436248168	0.914997557401074	2.3981436248168
36502	5	4.13287738153395	5.81533952125061	-0.867122618466048	0.81533952125061
36503	5	3.97459697117733	5.57498778700537	-1.02540302882267	0.574987787005374
36504	5	4.05666829506595	5.64533463605276	-0.943331704934049	0.64533463605276
36505	5	4.23253541768442	5.72154372252076	-0.767464582315584	0.721543722520762
36506	5	4.17977528089888	5.65119687347338	-0.820224719101124	0.651196873473376
36507	5	4.16218856863703	5.85637518319492	-0.837811431362971	0.85637518319492
36508	5	4.15632633121641	5.74499267220322	-0.843673668783586	0.744992672203225
36509	5	4.22081094284319	5.67464582315584	-0.779189057156815	0.674645823155838
36510	5	4.19149975574011	5.68050806057645	-0.808500244259893	0.680508060576453
36511	5	4.17977528089888	5.73913043478261	-0.820224719101124	0.739130434782608
36512	5	4.15632633121641	5.6980947728383	-0.843673668783586	0.698094772838299
36513	5	4.13287738153395	5.63361016121153	-0.867122618466048	0.633610161211529
36514	5	4.06839276990718	5.59257449926722	-0.931607230092819	0.59257449926722
36515	5	3.82217879824133	5.64533463605276	-1.17782120175867	0.64533463605276
36516	5	3.91011235955056	5.58085002442599	-1.08988764044944	0.580850024425989
36517	5	4.29115779189057	5.97361993160723	-0.708842208109429	0.97361993160723
36518	5	4.01563263312164	5.5867122618466	-0.984367366878359	0.586712261846604
36519	5	3.78700537371764	5.56912554958476	-1.21299462628236	0.569125549584758
