36455	-86.4768851736219	-94.847614395396	-92.2745899991492	-8.37072922177414	-5.79770482552733
36456	-86.4768851736219	-97.7065303912258	-94.847614395396	-11.2296452176039	-8.37072922177414
36457	-86.4768851736219	-94.847614395396	-92.2745899991492	-8.37072922177414	-5.79770482552733
36458	-86.4768851736219	-97.9924219908088	-95.133505994979	-11.5155368171869	-8.65662082135709
36459	-86.4768851736219	-81.410709214996	-78.8376848187492	5.06617595862592	7.63920035487273
36460	-86.4768851736219	-88.8438908041534	-78.5517932191661	-2.36700563053155	7.92509195445574
36461	-135.181637945257	-156.956312750409	-150.910202976775	-21.7746748051524	-15.7285650315182
36463	-152.556990138334	-169.048532297677	-160.699142610278	-16.491542159343	-8.14215247194346
36465	-152.556990138334	-138.817983429507	-134.787243580417	13.7390067088277	17.7697465579171
36466	-152.556990138334	-136.514703515741	-131.90814368821	16.0422866225931	20.6488464501239
36467	-152.556990138334	-154.077212858202	-150.910202976775	-1.520222719868	1.64678716155942
36468	-149.308840252782	-171.063902222222	-166.169432405471	-21.7550619694402	-16.8605921526887
36469	-149.308840252782	-184.019851737152	-179.125381920401	-34.7110114843705	-29.816541667619
36470	-149.308840252782	-150.046473009113	-142.848723278596	-0.73763275633101	6.46011697418581
36471	-149.308840252782	-157.24422273963	-150.622292987554	-7.93538248684789	-1.31345273477237
36472	-149.308840252782	-142.272903300155	-137.666343472624	7.03593695262717	11.6424967801579
36473	-149.308840252782	-133.059783645093	-127.5894938499	16.2490566076887	21.7193464028815
36474	-149.308840252782	-147.455283106127	-140.545443364831	1.85355714665505	8.76339688795119
36475	-149.308840252782	-143.136633267817	-138.817983429507	6.17220698496513	10.4908568232752
36476	-149.308840252782	-164.154062480926	-156.956312750409	-14.845222228144	-7.64747249762721
36477	-149.308840252782	-185.171491694035	-181.140751844946	-35.8626514412532	-31.8319115921637
36478	-192.238992517711	-156.092582782747	-152.061842933658	36.1464097349638	40.1771495840533
36479	-192.238992517711	-181.428661834166	-178.261651952739	10.8103306835446	13.977340564972
36480	-192.238992517711	-179.989111888063	-177.685831974298	12.2498806296479	14.5531605434133
36481	-192.238992517711	-156.092582782747	-151.486022955216	36.1464097349638	40.7529695624946
