36455	5	2.96629213483146	2.96629213483146	-2.03370786516854	-2.03370786516854
36456	5	4.17977528089888	4.17977528089888	-0.820224719101124	-0.820224719101124
36457	5	3.95114802149487	4.21494870542257	-1.04885197850513	-0.78505129457743
36458	5	3.86321446018564	4.16805080605765	-1.13678553981436	-0.831949193942354
36459	5	7.88470933072789	7.88470933072789	2.88470933072789	2.88470933072789
36460	5	Inf	-Inf	Inf	-Inf
36461	3	2.35075720566683	2.78456277479238	-0.64924279433317	-0.215437225207621
36463	2	4.06253053248657	4.06253053248657	2.06253053248657	2.06253053248657
36465	2	4.08011724474841	4.08011724474841	2.08011724474841	2.08011724474841
36466	2	4.06253053248657	4.06253053248657	2.06253053248657	2.06253053248657
36467	2	4.10356619443087	4.10356619443087	2.10356619443087	2.10356619443087
36468	2	2.28041035661944	2.64973131411822	0.280410356619443	0.649731314118222
36469	2	2.09868099658036	2.46800195407914	0.0986809965803612	0.46800195407914
36470	2	2.64973131411822	3.019052271617	0.649731314118222	1.019052271617
36471	2	2.49731314118222	2.91353199804592	0.497313141182218	0.913531998045921
36472	2	2.76111382510992	3.1304347826087	0.761113825109917	1.1304347826087
36473	2	3.57010258915486	4.0742550073278	1.57010258915486	2.0742550073278
36474	2	2.43869076697606	2.81387396189546	0.438690766976062	0.813873961895457
36475	2	2.88422081094284	3.18905715681485	0.884220810942843	1.18905715681485
36476	2	2.44455300439668	2.76697606253053	0.444553004396678	0.766976062530532
36477	2	1.9638495359062	2.25109916951637	-0.036150464093796	0.251099169516365
36478	0	2.43869076697606	2.73766487542745	2.43869076697606	2.73766487542745
36479	0	2.20420127015144	2.45041524181729	2.20420127015144	2.45041524181729
36480	0	2.25109916951637	2.4914509037616	2.25109916951637	2.4914509037616
36481	0	2.50317537860283	2.77283829995115	2.50317537860283	2.77283829995115
36482	0	2.18075232046898	2.46800195407914	2.18075232046898	2.46800195407914
36483	0	1.85832926233512	2.08695652173913	1.85832926233512	2.08695652173913
36484	0	6.70053737176356	6.70053737176356	6.70053737176356	6.70053737176356
36485	0	Inf	-Inf	Inf	-Inf
36486	0	2.76111382510992	2.76111382510992	2.76111382510992	2.76111382510992
36487	0	2.38593063019052	2.63214460185638	2.38593063019052	2.63214460185638
36488	5	4.04494382022472	4.61358085002443	-0.955056179775281	-0.386419149975574
36493	4	2.7552515876893	2.7552515876893	-1.2447484123107	-1.2447484123107
36494	4	2.76111382510992	2.76111382510992	-1.23888617489008	-1.23888617489008
36496	4	3.12457254518808	3.6228627259404	-0.87542745481192	-0.377137274059599
36498	0	Inf	-Inf	Inf	-Inf
36499	0	0	0	0	0
36501	5	6.36052760136786	6.65363947239863	1.36052760136786	1.65363947239863
36502	5	3.07767464582316	3.39423546653639	-1.92232535417684	-1.60576453346361
36503	5	3.27112848070347	3.65217391304348	-1.72887151929653	-1.34782608695652
36504	5	3.35319980459209	3.7342452369321	-1.64680019540791	-1.2657547630679
36505	5	3.32975085490962	3.66389838788471	-1.67024914509038	-1.33610161211529
36506	5	3.34147532975086	3.66976062530532	-1.65852467024914	-1.33023937469468
36507	5	3.25354176844162	3.61700048851979	-1.74645823155838	-1.38299951148021
