36455	280	247.456765999023	286.921348314607	-32.543234000977	6.92134831460675
36456	280	258.483634587201	299.495847581827	-21.5163654127992	19.4958475818271
36457	280	265.641426477772	303.364924279433	-14.3585735222276	23.3649242794333
36458	280	263.513434294089	299.689301416707	-16.4865657059111	19.6893014167074
36459	280	210.893991206644	256.355642403517	-69.1060087933561	-23.6443575964827
36460	280	236.042989741085	296.207132388862	-43.9570102589155	16.2071323888617
36461	320	323.157303370787	384.505617977528	3.15730337078651	64.5056179775281
36463	344	272.191011235955	402.910112359551	-71.808988764045	58.9101123595506
36465	344	286.348314606742	354.539325842697	-57.6516853932584	10.5393258426966
36466	344	302.157303370787	353.123595505618	-41.8426966292135	9.12359550561797
36467	344	283.752808988764	352.179775280899	-60.2471910112359	8.17977528089887
36468	341	333.303370786517	393.707865168539	-7.69662921348316	52.7078651685393
36469	341	366.101123595506	406.213483146067	25.1011235955056	65.2134831460674
36470	341	318.202247191011	400.078651685393	-22.7977528089888	59.0786516853933
36471	341	312.775280898876	396.775280898876	-28.2247191011236	55.7752808988764
36472	341	299.561797752809	364.921348314607	-41.438202247191	23.9213483146067
36473	341	276.438202247191	346.988764044944	-64.561797752809	5.98876404494382
36474	341	307.584269662921	417.539325842697	-33.4157303370787	76.5393258426966
36475	341	310.651685393258	382.85393258427	-30.3483146067416	41.8539325842697
36476	341	343.449438202247	401.258426966292	2.44943820224717	60.2584269662921
36477	341	365.393258426966	413.52808988764	24.3932584269663	72.5280898876404
36478	380	307.348314606742	377.898876404494	-72.6516853932584	-2.10112359550561
36479	380	352.887640449438	392.292134831461	-27.1123595505618	12.2921348314607
36480	380	327.168539325843	384.269662921348	-52.8314606741573	4.2696629213483
36481	380	327.876404494382	376.247191011236	-52.123595505618	-3.75280898876406
36482	380	332.123595505618	380.258426966292	-47.876404494382	0.25842696629212
36483	380	378.606741573034	401.730337078652	-1.39325842696633	21.7303370786517
36484	370	366.808988764045	400.314606741573	-3.19101123595505	30.314606741573
36485	370	366.808988764045	401.022471910112	-3.19101123595505	31.0224719101124
36486	370	341.325842696629	399.370786516854	-28.6741573033708	29.3707865168539
36487	380	329.76404494382	385.213483146067	-50.2359550561798	5.2134831460674
36488	320	244.168050806058	316.713238886175	-75.8319491939424	-3.28676111382509
36493	345	312.650708353688	394.675134342941	-32.3492916463117	49.6751343429409
36494	345	296.207132388862	345.344406448461	-48.7928676111383	0.344406448461143
36496	345	271.251587689301	416.341963849536	-73.7484123106986	71.3419638495359
36498	405	364.489496824621	391.063507572057	-40.5105031753786	-13.9364924279433
36499	327	248.810942843185	335.865168539326	-78.1890571568149	8.86516853932585
36501	309	217.277967757694	264.09379579873	-91.7220322423058	-44.9062042012702
36502	309	269.123595505618	321.936492427943	-39.876404494382	12.9364924279433
36503	327	284.986809965804	342.055691255496	-42.0131900341964	15.0556912554958
36504	327	279.570102589155	339.540791402052	-47.4298974108451	12.5407914020518
36505	327	283.052271617	335.478260869565	-43.9477283829995	8.47826086956519
36506	327	282.66536394724	335.091353199805	-44.3346360527602	8.09135319980459
36507	327	279.763556424035	335.091353199805	-47.2364435759648	8.09135319980459
36508	327	278.989741084514	336.058622374206	-48.0102589154861	9.05862237420615
36509	327	281.117733268197	332.38299951148	-45.8822667318026	5.38299951148019
36510	327	279.957010258915	333.737176355642	-47.0429897410845	6.73717635564242
36511	327	279.957010258915	334.704445530044	-47.0429897410845	7.70444553004398
36512	327	279.763556424035	335.091353199805	-47.2364435759648	8.09135319980459
36513	327	291.370786516854	340.701514411334	-35.629213483146	13.7015144113337
36514	327	284.212994626282	340.121152906693	-42.7870053737176	13.1211529066927
36515	327	280.730825598437	363.33561309233	-46.2691744015633	36.3356130923302
36516	327	281.891548607719	347.665852467025	-45.1084513922814	20.6658524670249
36517	327	273.379579872985	330.061553492916	-53.6204201270151	3.06155349291646
36518	327	281.698094772838	346.698583292623	-45.3019052271617	19.6985832926234
36519	327	285.180263800684	353.082559843674	-41.8197361993161	26.0825598436737
36520	327	287.308255984367	342.636052760137	-39.6917440156327	15.6360527601367
36521	345	287.888617489008	384.615534929165	-57.1113825109917	39.6155349291646
36522	345	301.43038593063	415.568148510015	-43.5696140693698	70.5681485100146
36523	345	300.076209086468	416.728871519297	-44.923790913532	71.7288715192965
36524	345	311.296531509526	368.945774303859	-33.7034684904739	23.9457743038593
36525	345	265.834880312653	410.538348803126	-79.1651196873473	65.5383488031265
36526	345	298.722032242306	347.665852467025	-46.2779677576942	2.66585246702493
36527	274	261.578895945286	328.707376648754	-12.4211040547142	54.7073766487543
36528	274	263.126526624328	329.868099658036	-10.8734733756717	55.8680996580362
36529	274	271.638495359062	339.927699071812	-2.36150464093794	65.9276990718124
36530	274	270.67122618466	334.704445530044	-3.32877381533956	60.704445530044
36531	274	269.510503175379	328.127015144113	-4.48949682462137	54.1270151441133
36532	274	271.058133854421	346.311675622863	-2.9418661455789	72.3116756228627
36533	274	257.70981924768	326.579384465071	-16.2901807523205	52.5793844650708
36534	345	257.70981924768	342.829506595017	-87.2901807523205	-2.17049340498289
36536	321	303.175378602833	381.61993160723	-17.8246213971666	60.6199316072301
36537	321	323.701025891549	381.416707376649	2.70102589154862	60.4167073766487
36538	304	233.266243282853	279.194919394235	-70.7337567171471	-24.8050806057645
36539	304	255.417684416219	299.720566682951	-48.5823155837811	-4.27943331704932
36540	304	266.391792867611	310.694675134343	-37.6082071323889	6.69467513434296
36541	304	247.085490962384	294.030288226673	-56.914509037616	-9.96971177332682
