36455	408	603.613580850024	615.660478749389	195.613580850024	207.660478749389
36456	408	427.728871519296	444.594528578407	19.7288715192965	36.5945285784074
36457	408	420.500732779678	432.547630679042	12.5007327796775	24.5476306790425
36458	408	403.635075720567	418.091353199805	-4.36492427943335	10.0913531998046
36459	408	618.069858329262	634.935515388373	210.069858329262	226.935515388373
36460	408	928.879824132877	974.658036150464	520.879824132877	566.658036150464
36461	266	166.838788470933	185.023448949682	-99.1612115290669	-80.9765510503175
36463	213	189.56961406937	219.119687347338	-23.4303859306302	6.11968734733756
36465	213	150.927210552027	164.565705911089	-62.0727894479726	-48.4342940889106
36466	213	146.38104543234	157.746458231558	-66.61895456766	-55.2535417684416
36467	213	187.296531509526	207.754274548119	-25.7034684904739	-5.24572545188079
36468	216	171.38495359062	180.477283829995	-44.6150464093796	-35.5227161700049
36469	216	139.561797752809	155.473375671715	-76.438202247191	-60.5266243282853
36470	216	178.204201270151	194.115779189057	-37.7957987298486	-21.8842208109428
36471	216	185.023448949682	200.935026868588	-30.9765510503175	-15.0649731314118
36472	216	196.388861748901	210.027357107963	-19.6111382510992	-5.97264289203713
36473	216	237.304347826087	253.215925744993	21.304347826087	37.2159257449927
36474	216	191.842696629213	205.481191988276	-24.1573033707865	-10.5188080117245
36475	216	185.023448949682	196.388861748901	-30.9765510503175	-19.6111382510992
36476	216	160.019540791402	171.38495359062	-55.9804592085979	-44.6150464093796
36477	216	137.288715192965	148.654127992184	-78.7112848070347	-67.3458720078163
36478	122	186.790913531998	198.837811431363	64.790913531998	76.837811431363
36479	122	162.697117733268	169.925256472887	40.6971177332682	47.9252564728872
36480	122	172.33463605276	177.153395212506	50.3346360527601	55.1533952125061
36481	122	172.33463605276	177.153395212506	50.3346360527601	55.1533952125061
36482	122	157.878358573522	167.515876893014	35.8783585735222	45.5158768930142
36483	122	133.784562774792	141.012701514411	11.7845627747924	19.0127015144113
36484	138	136.193942354665	153.059599413776	-1.80605764533465	15.0595994137763
36485	138	155.468978993649	162.697117733268	17.4689789936492	24.6971177332682
36486	138	162.697117733268	172.33463605276	24.6971177332682	34.3346360527601
36487	124	162.697117733268	172.33463605276	38.6971177332682	48.3346360527601
36488	462	272.146555935515	318.19443087445	-189.853444064485	-143.80556912555
36493	252	194.019052271617	208.475329750855	-57.980947728383	-43.5246702491451
36494	252	232.569125549585	244.61602344895	-19.4308744504152	-7.38397655105032
36496	252	206.065950170982	237.387884709331	-45.9340498290181	-14.6121152906693
36498	214	232.569125549585	249.434782608696	18.5691255495848	35.4347826086956
36499	169	304.850512945774	562.654127992184	135.850512945774	393.654127992184
36501	274	589.157303370787	610.841719589643	315.157303370787	336.841719589643
36502	274	273.528578407425	393.997557401075	-0.471421592574529	119.997557401075
36503	234	251.844162188569	263.891060087934	17.8441621885686	29.8910600879335
36504	234	251.844162188569	263.891060087934	17.8441621885686	29.8910600879335
36505	234	259.072300928188	271.119198827553	25.0723009281876	37.1191988275525
36506	234	256.662921348315	266.300439667807	22.6629213483146	32.3004396678065
36507	234	247.025403028823	263.891060087934	13.0254030288227	29.8910600879335
36508	234	256.662921348315	268.70981924768	22.6629213483146	34.7098192476795
36509	234	256.662921348315	268.70981924768	22.6629213483146	34.7098192476795
36510	234	251.844162188569	263.891060087934	17.8441621885686	29.8910600879335
36511	234	259.072300928188	268.70981924768	25.0723009281876	34.7098192476795
36512	234	251.844162188569	263.891060087934	17.8441621885686	29.8910600879335
36513	234	256.662921348315	266.300439667807	22.6629213483146	32.3004396678065
36514	234	254.253541768442	263.891060087934	20.2535417684416	29.8910600879335
36515	234	232.569125549585	247.025403028823	-1.43087445041525	13.0254030288227
36516	234	244.61602344895	256.662921348315	10.6160234489497	22.6629213483146
36517	234	256.662921348315	268.70981924768	22.6629213483146	34.7098192476795
36518	234	242.206643869077	254.253541768442	8.20664386907669	20.2535417684416
36519	234	251.844162188569	263.891060087934	17.8441621885686	29.8910600879335
36520	234	247.025403028823	256.662921348315	13.0254030288227	22.6629213483146
36521	161	208.475329750855	227.750366389839	47.4753297508549	66.7503663898388
36522	161	218.112848070347	227.750366389839	57.1128480703468	66.7503663898388
36523	161	220.52222765022	232.569125549585	59.5222276502198	71.5691255495848
36524	161	215.703468490474	225.340986809966	54.7034684904739	64.3409868099658
36525	161	234.978505129458	254.253541768442	73.9785051294577	93.2535417684416
36526	161	244.61602344895	254.253541768442	83.6160234489497	93.2535417684416
36527	274	259.072300928188	273.528578407425	-14.9276990718124	-0.471421592574529
36528	274	256.662921348315	268.70981924768	-17.3370786516854	-5.29018075232045
36529	274	242.206643869077	256.662921348315	-31.7933561309233	-17.3370786516854
36530	274	259.072300928188	273.528578407425	-14.9276990718124	-0.471421592574529
36531	274	256.662921348315	268.70981924768	-17.3370786516854	-5.29018075232045
36532	274	254.253541768442	268.70981924768	-19.7464582315584	-5.29018075232045
36533	274	251.844162188569	266.300439667807	-22.1558378114314	-7.69956033219347
36534	161	254.253541768442	278.347337567171	93.2535417684416	117.347337567171
36536	254	232.569125549585	242.206643869077	-21.4308744504152	-11.7933561309233
36537	254	198.837811431363	206.065950170982	-55.162188568637	-47.9340498290181
36538	304	512.057156814851	536.150952613581	208.057156814851	232.150952613581
36539	304	336.172447484123	353.038104543234	32.1724474841231	49.038104543234
36540	304	290.394235466536	302.441133365901	-13.6057645334636	-1.55886663409871
36541	304	336.172447484123	357.85686370298	32.1724474841231	53.8568637029799
36542	304	569.882266731803	579.519785051295	265.882266731803	275.519785051295
36543	304	557.835368832438	577.110405471422	253.835368832438	273.110405471422
