36455	-10.2	-11.2509526135809	-7.35256472887152	-1.05095261358085	2.84743527112848
36456	-10.2	-10.7233512457255	-7.35256472887152	-0.523351245725454	2.84743527112848
36457	-10.2	-10.6354176844162	-7.82154372252077	-0.435417684416223	2.37845627747923
36458	-10.2	-10.8405959941378	-7.55774303859307	-0.640595994137765	2.64225696140693
36459	-10.2	-13.7717147044455	-8.17327796775769	-3.57171470444553	2.0267220322423
36460	-10.2	-8.08534440644846	2.81841719589643	2.11465559355154	13.0184171958964
36461	-4.1	-3.32071323888618	1.50078163165608	0.779286761113822	5.60078163165608
36463	-3.1	-9.85398143624817	0.987249633610162	-6.75398143624817	4.08724963361016
36465	-3.1	-9.45456765999023	-6.4019052271617	-6.35456765999023	-3.3019052271617
36466	-3.1	-9.36897899364924	-6.51602344894968	-6.26897899364924	-3.41602344894968
36467	-3.1	-9.22633121641427	0.416658524670247	-6.12633121641427	3.51665852467025
36468	-3.5	-2.35070835368833	2.18549096238397	1.14929164631167	5.68549096238397
36469	-3.5	-1.15246702491451	2.89872984855887	2.34753297508549	6.39872984855887
36470	-3.5	-9.11221299462628	1.27254518808012	-5.61221299462628	4.77254518808012
36471	-3.5	-7.54308744504153	1.24401563263312	-4.04308744504153	4.74401563263312
36472	-3.5	-8.25632633121641	1.07283829995115	-4.75632633121641	4.57283829995115
36473	-3.5	-10.852515876893	-5.88837322911578	-7.35251587689302	-2.38837322911578
36474	-3.5	-7.51455788959453	1.41519296531509	-4.01455788959453	4.91519296531509
36475	-3.5	-8.17073766487543	1.3866634098681	-4.67073766487543	4.8866634098681
36476	-3.5	-2.03688324377137	1.78607718612604	1.46311675622863	5.28607718612604
36477	-3.5	-1.03834880312652	2.32813873961896	2.46165119687348	5.82813873961896
36478	-1.6	-8.52403517342453	-0.165070835368837	-6.92403517342453	1.43492916463116
36479	-1.6	-2.97982413287738	0.858475818270641	-1.37982413287738	2.45847581827064
36480	-1.6	-3.63375671714704	0.602589154860773	-2.03375671714704	2.20258915486077
36481	-1.6	-7.2161700048852	-0.477821201758672	-5.6161700048852	1.12217879824133
36482	-1.6	-5.42496336101612	-0.108207132388863	-3.82496336101612	1.49179286761114
36483	-1.6	-0.705276013678557	2.42222765021983	0.894723986321444	4.02222765021983
36484	-1.2	-1.72305813385442	1.81460674157303	-0.523058133854423	3.01460674157303
36485	-1.2	-2.06541279921837	1.78607718612604	-0.865412799218372	2.98607718612604
36486	-1.2	-8.31338544211041	1.27254518808012	-7.11338544211041	2.47254518808012
36487	-1.1	-3.17806546165119	0.644894968246213	-2.07806546165119	1.74489496824621
36488	-7.1	-12.9775769418661	-5.39975574010747	-5.87757694186614	1.70024425989253
36493	-8.8	-10.0678065461651	-1.32217879824133	-1.26780654616512	7.47782120175867
36494	-8.8	-10.1872007816317	-6.5456765999023	-1.38720078163166	2.2543234000977
36496	-8.8	-11.4706888128969	-5.79946262823645	-2.67068881289692	3.00053737176355
36498	1.4	-0.97694186614558	3.12427943331704	-2.37694186614558	1.72427943331704
36499	5.7	-0.956521739130437	5.00498290180752	-6.65652173913044	-0.695017098192477
36501	-9.1	-15.3737176355642	-9.49662921348315	-6.27371763556424	-0.396629213483147
36502	-9.1	-10.181338544211	-6.13014167073766	-1.08133854421104	2.96985832926234
36503	-9.7	-10.2614557889595	-6.50170981924768	-0.561455788959453	3.19829018075232
36504	-9.7	-10.3798729848559	-6.79775280898877	-0.679872984855887	2.90224719101123
36505	-9.7	-10.2022471910112	-6.82735710796288	-0.502247191011236	2.87264289203712
36506	-9.7	-10.143038593063	-7.00498290180752	-0.443038593063019	2.69501709819248
36507	-9.7	-10.7647288715193	-6.9161700048852	-1.0647288715193	2.7838299951148
36508	-9.7	-10.0542256961407	-6.73854421104055	-0.354225696140695	2.96145578895945
36509	-9.7	-10.0838299951148	-6.76814851001465	-0.383829995114805	2.93185148998534
36510	-9.7	-10.1134342940889	-7.09379579872985	-0.413434294088912	2.60620420127015
36511	-9.7	-10.2318514899853	-6.97537860283342	-0.531851489985346	2.72462139716658
36512	-9.7	-10.0838299951148	-6.88656570591109	-0.383829995114805	2.81343429408891
36513	-9.7	-10.0838299951148	-6.73854421104055	-0.383829995114805	2.96145578895945
36514	-9.7	-10.0838299951148	-6.53131411822179	-0.383829995114805	3.16868588177821
36515	-9.7	-10.3798729848559	-6.26487542745481	-0.679872984855887	3.43512457254519
36516	-9.7	-10.2318514899853	-6.70893991206644	-0.531851489985346	2.99106008793356
36517	-9.7	-10.8535417684416	-7.09379579872985	-1.15354176844162	2.60620420127015
36518	-9.7	-10.1134342940889	-6.76814851001465	-0.413434294088912	2.93185148998534
36519	-9.7	-10.1726428920371	-5.43595505617978	-0.472642892037129	4.26404494382022
36520	-9.7	-10.1134342940889	-6.76814851001465	-0.413434294088912	2.93185148998534
36521	-7	-10.4560820713239	-0.102638006839278	-3.45608207132389	6.89736199316072
36522	-7	-9.78529555446995	-6.5771861260381	-2.78529555446995	0.422813873961896
36523	-7	-9.9019540791402	-5.84807034684904	-2.9019540791402	1.15192965315096
36524	-7	-9.69780166096727	-6.11055202735711	-2.69780166096727	0.889447972642895
36525	-7	-10.514411333659	-5.90639960918417	-3.51441133365901	1.09360039081583
36526	-7	-10.2519296531509	-6.69384465070835	-3.25192965315095	0.306155349291647
36527	-11.8	-12.1437713727406	-7.17366878358574	-0.343771372740598	4.62633121641426
36528	-11.8	-11.290913531998	-7.35012212994626	0.509086468001954	4.44987787005374
36529	-11.8	-10.2027845627748	-7.0266243282853	1.59721543722521	4.7733756717147
36530	-11.8	-10.4086468001954	-7.14425989252565	1.39135319980459	4.65574010747435
36531	-11.8	-10.5556912554959	-7.29130434782609	1.24430874450415	4.50869565217391
36532	-11.8	-10.7321446018564	-5.46795310210064	1.06785539814362	6.33204689789936
