36455	1	1.82901807523205	4.25012212994626	0.829018075232047	3.25012212994626
36456	1	2.04005862237421	5.5867122618466	1.04005862237421	4.5867122618466
36457	1	1.68246213971666	2.45041524181729	0.682462139716658	1.45041524181729
36458	1	1.85246702491451	5.0180752320469	0.852467024914509	4.0180752320469
36459	1	1.84074255007328	2.17489008304836	0.840742550073278	1.17489008304836
36460	1	1.95798729848559	6.19638495359062	0.957987298485589	5.19638495359062
36461	7	5.76257938446507	8.06643869076698	-1.23742061553493	1.06643869076698
36463	7	4.65461651196873	7.62677088422081	-2.34538348803127	0.626770884220811
36465	7	5.51636541279922	8.07816316560821	-1.48363458720078	1.07816316560821
36466	7	5.63947239863214	8.00195407914021	-1.36052760136786	1.00195407914021
36467	7	5.6218856863703	7.34538348803127	-1.3781143136297	0.345383488031265
36468	7	5.81533952125061	7.90815828041036	-1.18466047874939	0.908158280410357
36469	7	5.76257938446507	7.83194919394235	-1.23742061553493	0.831949193942354
36470	7	5.66878358573522	7.57987298485589	-1.33121641426478	0.579872984855887
36471	7	5.68637029799707	7.82608695652174	-1.31362970200293	0.826086956521739
36472	7	5.5105031753786	7.54469956033219	-1.4894968246214	0.544699560332194
36473	7	4.76013678553981	7.93160723009282	-2.23986321446019	0.931607230092818
36474	7	5.62774792379091	7.5095261358085	-1.37225207620909	0.5095261358085
36475	7	5.73913043478261	7.31021006350757	-1.26086956521739	0.310210063507572
36476	7	5.89741084513923	7.71470444553004	-1.10258915486077	0.714704445530044
36477	7	5.92672203224231	7.96678065461651	-1.07327796775769	0.966780654616512
36478	10	5.89741084513923	7.76160234489497	-4.10258915486077	-2.23839765510503
36479	10	6.47777234978017	8.84611626770884	-3.52222765021983	-1.15388373229116
36480	10	6.41328773815339	7.82608695652174	-3.58671226184661	-2.17391304347826
36481	10	6.42501221299463	8.16023448949682	-3.57498778700537	-1.83976551050318
36482	10	6.48363458720078	9.22129946262824	-3.51636541279922	-0.778700537371764
36483	10	6.58915486077186	8.97508549096238	-3.41084513922814	-1.02491450903762
36484	9	6.28431851489985	8.14264777723498	-2.71568148510015	-0.857352222765023
36485	9	6.42501221299463	8.17195896433805	-2.57498778700537	-0.828041035661945
36486	9	6.12603810454323	7.36883243771373	-2.87396189545677	-1.63116756228627
36487	10	6.07914020517831	7.50366389838788	-3.92085979482169	-2.49633610161212
36488	3	1.74694675134343	6.80605764533464	-1.25305324865657	3.80605764533464
36493	5	5.52808988764045	7.9257449926722	0.52808988764045	2.9257449926722
36494	5	5.10014655593552	7.20468978993649	0.100146555935515	2.20468978993649
36496	5	2.66145578895945	7.54469956033219	-2.33854421104055	2.54469956033219
36498	10	5.90327308255984	7.93746946751343	-4.09672691744016	-2.06253053248657
36499	11	4.93600390815828	10.5285784074255	-6.06399609184172	-0.471421592574499
36501	6	0.967269174401563	2.23937469467513	-5.03273082559844	-3.76062530532487
36502	6	2.38006839276991	6.53053248656571	-3.61993160723009	0.530532486565706
36503	6	4.63702979970689	7.15779189057157	-1.36297020029311	1.15779189057157
36504	6	4.39081582804104	7.17537860283341	-1.60918417195896	1.17537860283341
36505	6	4.63116756228627	6.82364435759648	-1.36883243771373	0.823644357596482
36506	6	4.81289692232535	6.84709330727894	-1.18710307767465	0.847093307278945
36507	6	2.80801172447484	7.15779189057157	-3.19198827552516	1.15779189057157
36508	6	4.15632633121641	6.91157791890572	-1.84367366878359	0.911577918905715
36509	6	4.44943820224719	6.77674645823156	-1.55056179775281	0.776746458231559
36510	6	4.63702979970689	6.91744015632633	-1.36297020029311	0.917440156326331
36511	6	4.65461651196873	6.85881778212018	-1.34538348803127	0.858817782120176
36512	6	4.47874938935027	6.91744015632633	-1.52125061064973	0.917440156326331
36513	6	4.79531021006351	7.00537371763556	-1.20468978993649	1.00537371763556
36514	6	4.64875427454812	6.92330239374695	-1.35124572545188	0.923302393746947
36515	6	4.08011724474841	7.42745481191988	-1.91988275525159	1.42745481191988
36516	6	4.47874938935027	7.31607230092819	-1.52125061064973	1.31607230092819
36517	6	2.81973619931607	6.89985344406448	-3.18026380068393	0.899853444064484
36518	6	4.27357107962872	7.23986321446019	-1.72642892037128	1.23986321446019
36519	6	4.50219833903273	7.28676111382511	-1.49780166096727	1.28676111382511
36520	6	4.72496336101612	7.09916951636541	-1.27503663898388	1.09916951636541
36521	8	4.81289692232535	7.84367366878359	-3.18710307767465	-0.156326331216414
36522	8	5.29360039081583	7.25158768930142	-2.70639960918417	-0.748412310698583
36523	8	5.18808011724475	7.40986809965804	-2.81191988275525	-0.590131900341964
36524	8	5.4342940889106	7.38641914997557	-2.5657059110894	-0.613580850024427
36525	8	3.51148021494871	7.3219345383488	-4.4885197850513	-0.678065461651197
36526	8	5.19980459208598	7.21055202735711	-2.80019540791402	-0.789447972642892
36527	2	1.82901807523205	6.51294577430386	-0.170981924767953	4.51294577430386
36528	2	2.09868099658036	6.53639472398632	0.0986809965803612	4.53639472398632
36529	2	2.56179775280899	6.85881778212018	0.561797752808989	4.85881778212018
36530	2	2.69662921348315	6.78260869565217	0.696629213483146	4.78260869565217
36531	2	2.44455300439668	6.61846604787494	0.444553004396678	4.61846604787494
36532	2	2.22178798241329	7.33952125061065	0.221787982413288	5.33952125061065
36533	2	2.01660967269174	7.0933072789448	0.016609672691744	5.0933072789448
36534	8	2.83732291157792	7.18710307767465	-5.16267708842208	-0.812896922325354
36536	7	5.80361504640938	7.18710307767465	-1.19638495359062	0.187103077674646
36537	7	6.09672691744016	7.29848558866634	-0.903273082559844	0.298485588666341
36538	6	1.82315583781143	4.22081094284319	-4.17684416218857	-1.77918905715681
36539	6	2.50903761602345	4.39667806546165	-3.49096238397655	-1.60332193453835
36540	6	2.98387884709331	5.21152906692721	-3.01612115290669	-0.78847093307279
