36455	6	4	4	-2	-2
36456	6	4	4	-2	-2
36457	6	4	4	-2	-2
36458	6	4	4	-2	-2
36459	6	4	4	-2	-2
36460	6	4	6	-2	0
36461	2	2	3	0	1
36463	3	3	4	0	1
36465	3	2	2	-1	-1
36466	3	2	2	-1	-1
36467	3	2	4	-1	1
36468	3	2	3	-1	0
36469	3	2	4	-1	1
36470	3	2	4	-1	1
36471	3	1	4	-2	1
36472	3	2	4	-1	1
36473	3	1	2	-2	-1
36474	3	2	4	-1	1
36475	3	2	3	-1	0
36476	3	2	4	-1	1
36477	3	2	4	-1	1
36478	2	2	2	0	0
36479	2	2	2	0	0
36480	2	2	2	0	0
36481	2	2	2	0	0
36482	2	2	2	0	0
36483	2	2	2	0	0
36484	3	2	2	-1	-1
36485	3	2	2	-1	-1
36486	3	2	2	-1	-1
36487	2	2	2	0	0
36488	4	2	4	-2	0
36493	2	1	4	-1	2
36494	2	4	4	2	2
36496	2	2	4	0	2
36498	2	3	4	1	2
36499	1	2	5	1	4
36501	1	4	5	3	4
36502	1	3	4	2	3
36503	1	2	3	1	2
36504	1	2	3	1	2
36505	1	3	3	2	2
36506	1	3	3	2	2
36507	1	3	5	2	4
36508	1	3	3	2	2
36509	1	3	3	2	2
36510	1	3	3	2	2
36511	1	3	3	2	2
36512	1	3	3	2	2
36513	1	3	3	2	2
36514	1	3	3	2	2
36515	1	2	3	1	2
36516	1	2	3	1	2
36517	1	3	4	2	3
36518	1	2	3	1	2
36519	1	2	3	1	2
36520	1	3	3	2	2
36521	1	2	4	1	3
36522	1	3	4	2	3
36523	1	3	4	2	3
36524	1	4	4	3	3
36525	1	4	4	3	3
36526	1	2	3	1	2
36527	5	2	5	-3	0
36528	5	3	5	-2	0
36529	5	4	4	-1	-1
36530	5	4	4	-1	-1
36531	5	3	4	-2	-1
36532	5	2	4	-3	-1
36533	5	2	5	-3	0
36534	1	4	5	3	4
36536	2	2	2	0	0
36537	2	2	2	0	0
36538	2	3	3	1	1
36539	2	3	4	1	2
36540	2	3	3	1	1
36541	2	3	3	1	1
36542	2	3	3	1	1
36543	2	3	3	1	1
36544	1	4	5	3	4
36545	1	4	4	3	3
36546	1	4	4	3	3
36547	1	3	4	2	3
36548	1	3	4	2	3
36549	1	4	4	3	3
36550	1	4	4	3	3
36551	1	2	4	1	3
36552	1	4	4	3	3
36553	1	4	4	3	3
36554	1	3	4	2	3
36555	1	3	5	2	4
36556	1	3	4	2	3
36557	1	2	4	1	3
36558	1	4	4	3	3
36559	1	3	5	2	4
36560	1	3	4	2	3
36561	1	3	4	2	3
36562	1	3	4	2	3
36563	1	3	4	2	3
36564	1	4	5	3	4
36566	3	4	4	1	1
36567	3	3	4	0	1
36568	3	3	4	0	1
36569	3	3	4	0	1
36570	3	4	4	1	1
36571	3	3	4	0	1
36572	3	2	4	-1	1
36573	3	2	4	-1	1
36574	3	1	3	-2	0
36575	3	1	2	-2	-1
36576	3	1	5	-2	2
36577	2	2	4	0	2
36578	1	3	4	2	3
36580	3	2	4	-1	1
36581	3	2	4	-1	1
36582	3	2	4	-1	1
36583	3	2	2	-1	-1
36584	3	2	2	-1	-1
36585	3	2	4	-1	1
36586	3	2	4	-1	1
36587	3	3	4	0	1
36588	3	2	2	-1	-1
36589	3	2	2	-1	-1
36590	3	2	2	-1	-1
36591	3	2	2	-1	-1
36592	3	2	2	-1	-1
36593	3	2	2	-1	-1
36594	3	3	4	0	1
36595	2	2	2	0	0
36596	2	2	2	0	0
36597	2	2	2	0	0
36598	2	2	2	0	0
36599	2	2	3	0	1
36600	2	2	2	0	0
36601	2	2	4	0	2
36602	2	3	4	1	2
36607	6	5	5	-1	-1
36608	6	4	4	-2	-2
36609	6	4	4	-2	-2
36610	6	4	4	-2	-2
36611	6	3	4	-3	-2
36612	4	2	4	-2	0
36613	4	4	4	0	0
36614	4	3	4	-1	0
36615	4	4	4	0	0
36616	4	4	4	0	0
36618	4	3	4	-1	0
36619	4	2	3	-2	-1
36620	4	3	4	-1	0
36621	4	3	3	-1	-1
36622	4	4	4	0	0
36623	3	3	4	0	1
36624	4	3	4	-1	0
36625	3	3	4	0	1
36626	3	3	4	0	1
36627	3	3	4	0	1
36628	3	3	4	0	1
36629	2	2	3	0	1
36630	2	2	3	0	1
36631	5	4	4	-1	-1
36632	5	5	5	0	0
36633	5	4	4	-1	-1
36634	0	2	4	2	4
36635	0	2	4	2	4
36636	5	4	4	-1	-1
36637	5	4	5	-1	0
36638	5	4	4	-1	-1
36639	5	3	4	-2	-1
36640	3	4	4	1	1
36641	3	4	5	1	2
36642	3	4	4	1	1
36643	3	3	5	0	2
36644	3	4	5	1	2
36645	4	4	4	0	0
36648	4	3	5	-1	1
36649	4	2	4	-2	0
36650	4	4	4	0	0
36651	2	3	3	1	1
36652	2	3	4	1	2
36653	2	2	3	0	1
36654	2	2	3	0	1
36655	2	2	3	0	1
36656	2	2	3	0	1
36657	2	3	3	1	1
36658	2	3	3	1	1
36659	2	3	5	1	3
36660	0	2	2	2	2
36661	0	3	4	3	4
36662	0	2	3	2	3
36663	0	2	2	2	2
36664	0	2	2	2	2
36665	0	1	2	1	2
36666	0	2	2	2	2
36667	0	2	2	2	2
36668	0	2	2	2	2
36669	0	2	2	2	2
36670	1	2	2	1	1
36671	1	2	2	1	1
36672	1	0	3	-1	2
36673	5	4	5	-1	0
36674	5	4	5	-1	0
36675	5	3	6	-2	1
36676	2	3	4	1	2
36677	1	3	3	2	2
36678	2	2	4	0	2
36679	2	2	2	0	0
36680	2	2	4	0	2
36681	2	2	2	0	0
36682	2	2	3	0	1
36683	2	2	3	0	1
36684	2	2	4	0	2
36685	2	2	3	0	1
36686	2	2	3	0	1
36687	2	3	4	1	2
36688	2	2	3	0	1
36689	1	2	2	1	1
36690	1	2	2	1	1
36691	1	2	2	1	1
36692	1	2	2	1	1
36693	1	2	3	1	2
36694	0	2	2	2	2
36695	0	3	3	3	3
36696	0	2	2	2	2
36697	2	2	4	0	2
36698	2	2	4	0	2
36699	2	2	4	0	2
36700	2	2	4	0	2
36701	2	2	3	0	1
36702	2	2	4	0	2
36704	2	2	4	0	2
36705	2	3	4	1	2
36706	0	3	4	3	4
36708	2	3	4	1	2
36709	2	4	4	2	2
36710	2	3	4	1	2
36711	2	3	4	1	2
36712	2	3	4	1	2
36713	4	4	5	0	1
36714	2	4	4	2	2
36715	2	4	4	2	2
36716	2	4	4	2	2
36717	2	4	4	2	2
36718	2	3	4	1	2
36719	2	3	4	1	2
36720	2	3	4	1	2
36721	2	3	4	1	2
36722	2	3	4	1	2
36723	2	4	4	2	2
36724	7	2	5	-5	-2
36725	2	2	4	0	2
36726	2	3	3	1	1
36727	2	3	5	1	3
36728	2	4	4	2	2
36729	2	3	4	1	2
36730	2	4	4	2	2
36731	2	4	4	2	2
36732	1	1	3	0	2
36733	1	1	3	0	2
36734	1	1	3	0	2
36735	1	1	4	0	3
36736	1	1	3	0	2
36737	1	2	3	1	2
36738	1	1	4	0	3
36739	1	1	3	0	2
36740	1	1	4	0	3
36741	1	1	3	0	2
36742	1	1	3	0	2
36743	1	1	3	0	2
36744	1	1	3	0	2
36745	2	2	4	0	2
36746	2	2	4	0	2
36747	2	5	6	3	4
36748	2	5	5	3	3
36749	2	3	5	1	3
36750	2	3	4	1	2
36751	2	3	3	1	1
36752	2	4	5	2	3
36753	1	5	5	4	4
36754	2	4	4	2	2
36755	2	3	5	1	3
36756	2	4	4	2	2
36757	3	2	4	-1	1
36758	3	2	2	-1	-1
36759	3	2	2	-1	-1
36760	3	2	2	-1	-1
36761	3	3	4	0	1
36762	3	3	3	0	0
36766	0	1	2	1	2
36771	0	1	3	1	3
36772	0	1	3	1	3
36773	1	3	4	2	3
36774	1	3	4	2	3
36775	1	4	5	3	4
36776	1	4	5	3	4
36777	1	2	4	1	3
36778	1	3	5	2	4
36779	1	2	4	1	3
36780	1	2	5	1	4
36781	1	3	5	2	4
36782	1	3	5	2	4
36783	1	4	5	3	4
36784	1	4	5	3	4
36785	1	4	5	3	4
36786	1	4	5	3	4
36787	1	3	5	2	4
36788	1	4	4	3	3
36789	1	3	4	2	3
36790	1	3	5	2	4
36791	5	3	4	-2	-1
36792	5	4	4	-1	-1
36793	5	4	4	-1	-1
36794	5	4	4	-1	-1
36795	5	4	4	-1	-1
36796	5	4	4	-1	-1
36797	5	4	4	-1	-1
36798	5	4	4	-1	-1
36799	5	4	4	-1	-1
36800	5	4	4	-1	-1
36801	5	4	4	-1	-1
36802	4	4	4	0	0
36803	5	4	4	-1	-1
36804	5	4	4	-1	-1
36805	4	4	4	0	0
36806	4	2	4	-2	0
36807	5	4	4	-1	-1
36808	5	4	4	-1	-1
36809	5	2	4	-3	-1
36810	5	4	4	-1	-1
36811	5	4	4	-1	-1
36812	5	4	4	-1	-1
36813	5	4	4	-1	-1
36814	5	4	4	-1	-1
36815	5	4	4	-1	-1
36816	5	4	4	-1	-1
36817	5	4	4	-1	-1
36818	5	4	4	-1	-1
36819	5	4	4	-1	-1
36820	5	4	4	-1	-1
36821	5	4	4	-1	-1
36822	5	4	4	-1	-1
36823	5	4	4	-1	-1
36824	5	2	2	-3	-3
36825	5	4	4	-1	-1
36826	5	4	4	-1	-1
36827	2	3	4	1	2
36828	2	3	3	1	1
36829	2	3	4	1	2
36830	3	2	4	-1	1
36831	1	2	2	1	1
36832	1	2	2	1	1
36833	1	1	2	0	1
36834	3	3	4	0	1
36835	2	3	4	1	2
36836	2	2	4	0	2
36837	2	3	4	1	2
36838	3	3	4	0	1
36839	2	3	4	1	2
36840	2	3	4	1	2
36841	3	3	3	0	0
36842	3	2	3	-1	0
36843	3	3	4	0	1
36844	5	3	3	-2	-2
36845	5	3	4	-2	-1
36847	3	3	4	0	1
36848	3	3	4	0	1
36849	3	3	5	0	2
36850	4	3	4	-1	0
36851	4	3	5	-1	1
36852	4	3	4	-1	0
36853	4	3	5	-1	1
36854	4	2	5	-2	1
36855	4	4	5	0	1
