36455	6	5	6	-1	0
36456	6	5	5	-1	-1
36457	6	5	5	-1	-1
36458	6	5	5	-1	-1
36459	6	6	6	0	0
36460	6	5	6	-1	0
36461	5	4	4	-1	-1
36463	5	4	5	-1	0
36465	5	4	4	-1	-1
36466	5	4	4	-1	-1
36467	5	4	4	-1	-1
36468	5	4	4	-1	-1
36469	5	4	4	-1	-1
36470	5	4	4	-1	-1
36471	5	4	4	-1	-1
36472	5	4	4	-1	-1
36473	5	4	4	-1	-1
36474	5	4	4	-1	-1
36475	5	4	4	-1	-1
36476	5	4	4	-1	-1
36477	5	4	4	-1	-1
36478	3	4	4	1	1
36479	3	4	4	1	1
36480	3	4	4	1	1
36481	3	4	4	1	1
36482	3	4	4	1	1
36483	3	3	3	0	0
36484	3	3	4	0	1
36485	3	3	4	0	1
36486	3	4	4	1	1
36487	3	4	4	1	1
36488	6	5	5	-1	-1
36493	5	4	4	-1	-1
36494	5	4	5	-1	0
36496	5	5	5	0	0
36498	3	3	4	0	1
36499	0	2	4	2	4
36501	5	6	6	1	1
36502	5	4	5	-1	0
36503	5	4	4	-1	-1
36504	5	4	4	-1	-1
36505	5	4	4	-1	-1
36506	5	4	4	-1	-1
36507	5	4	4	-1	-1
36508	5	4	4	-1	-1
36509	5	4	4	-1	-1
36510	5	4	4	-1	-1
36511	5	4	4	-1	-1
36512	5	4	4	-1	-1
36513	5	4	4	-1	-1
36514	5	4	4	-1	-1
36515	5	4	4	-1	-1
36516	5	4	4	-1	-1
36517	5	4	5	-1	0
36518	5	4	4	-1	-1
36519	5	4	4	-1	-1
36520	5	4	4	-1	-1
36521	3	4	4	1	1
36522	3	4	4	1	1
36523	3	4	4	1	1
36524	3	4	4	1	1
36525	3	4	5	1	2
36526	3	4	4	1	1
36527	5	5	5	0	0
36528	5	5	5	0	0
36529	5	4	4	-1	-1
36530	5	4	4	-1	-1
36531	5	4	4	-1	-1
36532	5	4	4	-1	-1
36533	5	5	5	0	0
36534	3	4	5	1	2
36536	5	4	4	-1	-1
36537	5	4	4	-1	-1
36538	5	5	5	0	0
36539	5	5	5	0	0
36540	5	5	5	0	0
36541	5	5	5	0	0
36542	5	5	5	0	0
36543	5	5	5	0	0
36544	4	5	5	1	1
36545	4	4	4	0	0
36546	4	4	4	0	0
36547	4	4	4	0	0
36548	4	4	4	0	0
36549	4	4	4	0	0
36550	4	4	4	0	0
36551	4	4	4	0	0
36552	4	4	4	0	0
36553	4	4	4	0	0
36554	4	4	4	0	0
36555	4	4	5	0	1
36556	4	4	4	0	0
36557	4	4	4	0	0
36558	4	4	4	0	0
36559	4	4	4	0	0
36560	4	5	5	1	1
36561	4	4	4	0	0
36562	4	4	4	0	0
36563	4	4	4	0	0
36564	4	4	4	0	0
36566	4	5	6	1	2
36567	4	4	4	0	0
36568	4	5	5	1	1
36569	4	4	4	0	0
36570	4	4	4	0	0
36571	4	4	4	0	0
36572	5	5	6	0	1
36573	5	5	6	0	1
36574	5	3	4	-2	-1
36575	5	2	4	-3	-1
36576	5	3	5	-2	0
36577	5	5	5	0	0
36578	4	6	6	2	2
36580	5	4	5	-1	0
36581	5	5	5	0	0
36582	5	5	5	0	0
36583	5	5	5	0	0
36584	5	5	5	0	0
36585	5	5	5	0	0
36586	5	5	6	0	1
36587	5	5	6	0	1
36588	5	5	5	0	0
36589	5	5	5	0	0
36590	5	5	5	0	0
36591	5	5	5	0	0
36592	5	5	5	0	0
36593	5	5	5	0	0
36594	5	5	5	0	0
36595	5	5	5	0	0
36596	5	5	5	0	0
36597	5	5	5	0	0
36598	5	5	5	0	0
36599	5	5	6	0	1
36600	5	5	5	0	0
36601	5	5	6	0	1
36602	5	5	6	0	1
36607	6	5	5	-1	-1
36608	6	5	5	-1	-1
36609	6	5	5	-1	-1
36610	6	5	5	-1	-1
36611	6	5	5	-1	-1
36612	3	4	4	1	1
36613	3	3	3	0	0
36614	3	2	3	-1	0
36615	3	4	4	1	1
36616	3	3	3	0	0
36618	3	3	3	0	0
36619	3	2	2	-1	-1
36620	3	3	3	0	0
36621	3	2	2	-1	-1
36622	3	2	3	-1	0
36623	5	5	5	0	0
36624	5	5	5	0	0
36625	5	5	5	0	0
36626	5	5	5	0	0
36627	5	5	5	0	0
36628	5	5	5	0	0
36629	5	4	4	-1	-1
36630	5	4	4	-1	-1
36631	6	4	4	-2	-2
36632	6	3	4	-3	-2
36633	6	6	6	0	0
36634	3	4	4	1	1
36635	3	3	4	0	1
