36455	64	24	102	-40	38
36456	64	20	102	-44	38
36457	64	1	2	-63	-62
36458	64	20	92	-44	28
36459	64	32	128	-32	64
36460	64	20	153	-44	89
36461	21	13	39	-8	18
36462	18	0	41	-18	23
36463	18	8	72	-10	54
36464	18	0	41	-18	23
36465	18	25	57	7	39
36466	18	25	57	7	39
36467	18	11	62	-7	44
36468	19	7	64	-12	45
36469	19	7	62	-12	43
36470	19	8	64	-11	45
36471	19	13	51	-6	32
36472	19	13	51	-6	32
36473	19	25	72	6	53
36474	19	13	51	-6	32
36475	19	13	62	-6	43
36476	19	8	46	-11	27
36477	19	5	42	-14	23
36478	17	21	31	4	14
36479	17	21	31	4	14
36480	17	21	31	4	14
36481	17	21	31	4	14
36482	17	21	31	4	14
36483	17	12	34	-5	17
36484	18	19	31	1	13
36485	18	19	31	1	13
36486	18	19	31	1	13
36487	17	13	38	-4	21
36488	77	21	118	-56	41
36489	77	0	452	-77	375
36491	52	2	151	-50	99
36493	52	15	56	-37	4
36494	52	15	56	-37	4
36495	52	2	151	-50	99
36496	52	4	136	-48	84
36498	14	1	2	-13	-12
36499	3	1	2	-2	-1
36500	14	1	2	-13	-12
36501	35	2	1	-33	-34
36502	35	23	72	-12	37
36503	44	18	56	-26	12
36504	44	18	56	-26	12
36505	44	18	56	-26	12
36506	44	18	56	-26	12
36507	44	13	100	-31	56
36508	44	18	56	-26	12
36509	44	18	56	-26	12
36510	44	18	56	-26	12
36511	44	18	56	-26	12
36512	44	18	56	-26	12
36513	44	18	56	-26	12
36514	44	18	56	-26	12
36515	44	17	56	-27	12
36516	44	18	56	-26	12
36517	44	18	102	-26	58
36518	44	18	56	-26	12
36519	44	18	56	-26	12
36520	44	18	56	-26	12
36521	28	13	64	-15	36
36522	28	14	64	-14	36
36523	28	14	64	-14	36
36524	28	14	64	-14	36
36525	28	13	108	-15	80
36526	28	29	64	1	36
36527	51	16	118	-35	67
36528	51	16	118	-35	67
36529	51	17	74	-34	23
36530	51	17	56	-34	5
36531	51	17	56	-34	5
36532	51	17	56	-34	5
36533	51	16	118	-35	67
36534	28	13	108	-15	80
36535	3	1	1	-2	-2
36536	38	13	39	-25	1
36537	38	13	39	-25	1
36538	43	28	101	-15	58
36539	43	28	76	-15	33
36540	43	22	76	-21	33
36541	43	28	101	-15	58
36542	43	1	2	-42	-41
36543	43	28	60	-15	17
36544	37	37	62	0	25
36545	37	20	64	-17	27
36546	37	20	62	-17	25
36547	37	20	62	-17	25
36548	37	18	62	-19	25
36549	37	18	64	-19	27
36550	37	17	64	-20	27
36551	37	18	62	-19	25
36552	37	20	62	-17	25
36553	37	20	64	-17	27
36554	37	18	64	-19	27
36555	37	18	84	-19	47
36556	37	18	62	-19	25
36557	37	18	64	-19	27
36558	37	18	64	-19	27
36559	37	18	62	-19	25
36560	37	20	95	-17	58
36561	37	20	62	-17	25
36562	37	20	62	-17	25
36563	37	20	62	-17	25
36564	37	18	84	-19	47
36565	4	1	2	-3	-2
36566	34	1	2	-33	-32
36567	34	20	74	-14	40
36568	34	20	74	-14	40
36569	34	15	74	-19	40
36570	34	1	2	-33	-32
36571	34	17	56	-17	22
36572	40	8	121	-32	81
36573	40	6	121	-34	81
36574	16	2	63	-14	47
36575	16	3	46	-13	30
36576	16	2	79	-14	63
36577	51	13	123	-38	72
36578	27	20	160	-7	133
36580	53	15	123	-38	70
36581	42	8	118	-34	76
36582	41	6	90	-35	49
36583	41	23	72	-18	31
36584	41	29	49	-12	8
36585	41	24	90	-17	49
36586	42	4	121	-38	79
36587	42	4	121	-38	79
36588	41	24	72	-17	31
36589	41	29	49	-12	8
36590	41	29	49	-12	8
36591	41	29	49	-12	8
36592	41	24	72	-17	31
36593	41	23	72	-18	31
36594	41	24	115	-17	74
36595	37	29	46	-8	9
36596	37	29	46	-8	9
36597	37	29	46	-8	9
36598	37	29	46	-8	9
36599	37	18	75	-19	38
36600	37	27	78	-10	41
36601	37	5	121	-32	84
36602	37	4	121	-33	84
36604	48	2	153	-46	105
36606	48	0	325	-48	277
36607	73	37	106	-36	33
36608	73	18	84	-55	11
36609	73	18	118	-55	45
36610	73	18	98	-55	25
36611	73	18	123	-55	50
36612	17	13	50	-4	33
36613	17	2	1	-15	-16
36614	17	1	2	-16	-15
36615	17	1	2	-16	-15
36616	17	2	1	-15	-16
36617	17	2	1	-15	-16
36618	17	1	2	-16	-15
36619	17	2	1	-15	-16
36620	17	2	1	-15	-16
36621	17	1	2	-16	-15
36622	17	2	1	-15	-16
36623	52	21	123	-31	71
36624	52	15	118	-37	66
36625	52	21	123	-31	71
36626	52	21	123	-31	71
36627	52	21	123	-31	71
36628	52	21	123	-31	71
36629	44	13	51	-31	7
36630	44	20	51	-24	7
36631	62	20	66	-42	4
36632	62	20	70	-42	8
36633	62	44	88	-18	26
36634	26	20	56	-6	30
36635	26	20	51	-6	25
36636	62	22	148	-40	86
36637	62	20	148	-42	86
36638	62	22	148	-40	86
36639	59	16	100	-43	41
36640	45	18	66	-27	21
36641	45	22	148	-23	103
36642	45	18	102	-27	57
36643	45	20	148	-25	103
36644	45	22	116	-23	71
36645	42	22	70	-20	28
36646	73	0	452	-73	379
36647	73	0	452	-73	379
36648	82	13	123	-69	41
36649	83	4	118	-79	35
36650	83	29	118	-54	35
36651	36	20	88	-16	52
36652	36	20	88	-16	52
36653	36	20	88	-16	52
36654	36	20	88	-16	52
36655	36	20	88	-16	52
36656	36	20	88	-16	52
36657	36	20	78	-16	42
36658	36	20	88	-16	52
36659	36	20	107	-16	71
36660	26	19	31	-7	5
36661	26	4	42	-22	16
36662	26	4	42	-22	16
36663	26	19	31	-7	5
36664	26	19	31	-7	5
36665	26	19	31	-7	5
36666	26	19	31	-7	5
36667	26	19	31	-7	5
36668	26	18	39	-8	13
36669	26	19	31	-7	5
36670	30	1	2	-29	-28
36671	30	22	31	-8	1
36672	30	3	39	-27	9
36673	32	18	70	-14	38
36674	32	18	70	-14	38
36675	40	8	157	-32	117
36676	36	18	64	-18	28
36677	40	18	66	-22	26
36678	36	18	64	-18	28
36679	39	13	61	-26	22
36680	39	18	66	-21	27
36681	39	23	61	-16	22
36682	36	18	56	-18	20
36683	36	18	64	-18	28
36684	36	18	64	-18	28
36685	39	17	56	-22	17
36686	39	17	56	-22	17
36687	39	17	56	-22	17
36688	39	17	56	-22	17
36689	28	1	2	-27	-26
36690	28	1	2	-27	-26
36691	28	25	31	-3	3
36692	28	1	2	-27	-26
36693	28	1	2	-27	-26
36694	18	20	56	2	38
36695	18	20	56	2	38
36696	19	20	56	1	37
36697	39	13	60	-26	21
36698	39	17	60	-22	21
36699	39	15	60	-24	21
36700	39	17	97	-22	58
36701	39	13	60	-26	21
36702	39	13	60	-26	21
36703	33	2	212	-31	179
36704	33	8	123	-25	90
36705	33	20	158	-13	125
36706	26	20	88	-6	62
36708	33	18	56	-15	23
36709	33	20	64	-13	31
36710	33	18	64	-15	31
36711	33	18	100	-15	67
36712	33	18	64	-15	31
36713	23	1	2	-22	-21
36714	33	18	64	-15	31
36715	33	20	66	-13	33
36716	33	20	66	-13	33
36717	33	20	64	-13	31
36718	33	18	100	-15	67
36719	33	20	100	-13	67
36720	33	1	2	-32	-31
36721	33	18	102	-15	69
36722	33	18	102	-15	69
36723	33	18	108	-15	75
36724	32	18	116	-14	84
36725	37	12	123	-25	86
36726	37	14	56	-23	19
36727	37	18	74	-19	37
36728	37	14	74	-23	37
36729	37	14	72	-23	35
36730	37	14	74	-23	37
36731	37	14	64	-23	27
36732	19	6	42	-13	23
36733	19	4	42	-15	23
36734	19	3	24	-16	5
36735	19	12	39	-7	20
36736	19	6	42	-13	23
36737	19	4	24	-15	5
36738	19	4	42	-15	23
36739	19	12	39	-7	20
36740	19	12	39	-7	20
36741	19	6	56	-13	37
36742	19	6	24	-13	5
36743	19	4	24	-15	5
36744	19	12	24	-7	5
36745	45	15	123	-30	78
36746	45	15	108	-30	63
36747	25	22	47	-3	22
36748	25	16	47	-9	22
36749	25	14	47	-11	22
36750	25	16	45	-9	20
36751	25	16	43	-9	18
36752	25	16	45	-9	20
36753	11	1	2	-10	-9
36754	29	1	2	-28	-27
36755	29	1	2	-28	-27
36756	29	1	2	-28	-27
36757	15	13	62	-2	47
36758	15	13	39	-2	24
36759	15	13	39	-2	24
36760	15	13	39	-2	24
36761	15	13	62	-2	47
36762	15	21	39	6	24
36763	4	2	1	-2	-3
36764	4	2	1	-2	-3
36765	4	2	1	-2	-3
36766	4	2	1	-2	-3
36767	4	2	1	-2	-3
36768	4	1	2	-3	-2
36769	4	2	1	-2	-3
36770	4	1	2	-3	-2
36771	4	1	2	-3	-2
36772	4	1	2	-3	-2
36773	20	1	2	-19	-18
36774	20	1	2	-19	-18
36775	20	16	51	-4	31
36776	20	16	51	-4	31
36777	20	14	48	-6	28
36778	20	1	2	-19	-18
36779	20	1	2	-19	-18
36780	20	13	66	-7	46
36781	20	13	51	-7	31
36782	20	16	51	-4	31
36783	20	1	2	-19	-18
36784	20	16	51	-4	31
36785	20	19	77	-1	57
36786	20	19	51	-1	31
36787	20	14	48	-6	28
36788	20	1	2	-19	-18
36789	20	1	2	-19	-18
36790	20	1	2	-19	-18
36791	29	1	2	-28	-27
36792	30	11	31	-19	1
36793	30	11	31	-19	1
36794	30	11	31	-19	1
36795	30	11	31	-19	1
36796	30	11	31	-19	1
36797	29	11	31	-18	2
36798	30	11	31	-19	1
36799	30	11	31	-19	1
36800	30	11	31	-19	1
36801	29	11	31	-18	2
36802	23	12	31	-11	8
36803	30	12	30	-18	0
36804	25	12	30	-13	5
36805	18	12	31	-6	13
36806	18	5	51	-13	33
36807	29	9	31	-20	2
36808	29	9	31	-20	2
36809	29	1	2	-28	-27
36810	29	11	31	-18	2
36811	29	11	31	-18	2
36812	29	11	31	-18	2
36813	29	11	31	-18	2
36814	29	11	31	-18	2
36815	29	1	1	-28	-28
36816	29	11	31	-18	2
36817	29	11	31	-18	2
36818	29	11	31	-18	2
36819	30	12	32	-18	2
36820	30	12	32	-18	2
36821	30	1	1	-29	-29
36822	30	1	1	-29	-29
36823	25	12	39	-13	14
36824	29	1	2	-28	-27
36825	29	9	31	-20	2
36826	29	11	31	-18	2
36827	13	1	2	-12	-11
36828	13	2	1	-11	-12
36829	13	1	2	-12	-11
36830	65	21	84	-44	19
36831	16	17	35	1	19
36832	16	17	36	1	20
36833	16	20	32	4	16
36834	35	12	90	-23	55
36835	43	6	90	-37	47
36836	43	18	118	-25	75
36837	42	6	90	-36	48
36838	38	12	116	-26	78
36839	42	12	116	-30	74
36840	42	6	116	-36	74
36841	44	22	72	-22	28
36842	44	22	72	-22	28
36843	45	4	159	-41	114
36844	74	21	118	-53	44
36845	74	20	118	-54	44
36846	45	2	148	-43	103
36847	55	20	116	-35	61
36848	61	20	116	-41	55
36849	15	4	80	-11	65
36850	36	20	123	-16	87
36851	36	18	119	-18	83
36852	36	3	123	-33	87
36853	36	20	127	-16	91
36854	36	18	123	-18	87
36855	36	18	123	-18	87
36856	36	20	127	-16	91
36857	36	13	123	-23	87
36858	36	18	123	-18	87
36859	11	2	1	-9	-10
36860	8	2	1	-6	-7
36861	11	2	1	-9	-10
36862	11	4	32	-7	21
36863	11	2	1	-9	-10
36864	11	4	32	-7	21
36865	11	2	1	-9	-10
36866	11	2	1	-9	-10
36867	11	6	32	-5	21
36868	11	4	32	-7	21
36869	18	1	2	-17	-16
36870	18	1	2	-17	-16
36871	18	1	2	-17	-16
36872	18	1	2	-17	-16
