36455	219	209	209	-10	-10
36456	219	190	209	-29	-10
36457	219	209	209	-10	-10
36458	219	190	209	-29	-10
36459	219	209	346	-10	127
36460	219	190	511	-29	292
36461	64	41	98	-23	34
36463	87	70	207	-17	120
36465	87	70	80	-17	-7
36466	87	70	80	-17	-7
36467	87	70	165	-17	78
36468	87	54	135	-33	48
36469	87	54	206	-33	119
36470	87	54	206	-33	119
36471	87	29	206	-58	119
36472	87	54	233	-33	146
36473	87	22	86	-65	-1
36474	87	39	206	-48	119
36475	87	54	135	-33	48
36476	87	54	256	-33	169
36477	87	66	162	-21	75
36478	34	40	60	6	26
36479	34	55	60	21	26
36480	34	55	60	21	26
36481	34	55	60	21	26
36482	34	39	60	5	26
36483	34	52	69	18	35
36484	52	39	60	-13	8
36485	52	51	60	-1	8
36486	52	51	60	-1	8
36487	35	51	91	16	56
36488	184	63	204	-121	20
36493	52	26	207	-26	155
36494	52	204	207	152	155
36496	52	77	234	25	182
36498	47	78	224	31	177
36499	28	56	412	28	384
36501	29	221	309	192	280
36502	29	129	257	100	228
36503	26	75	136	49	110
36504	26	75	136	49	110
36505	26	80	136	54	110
36506	26	80	136	54	110
36507	26	95	257	69	231
36508	26	80	136	54	110
36509	26	80	136	54	110
36510	26	80	136	54	110
36511	26	80	136	54	110
36512	26	80	136	54	110
36513	26	80	136	54	110
36514	26	80	136	54	110
36515	26	64	136	38	110
36516	26	75	136	49	110
36517	26	80	209	54	183
36518	26	75	136	49	110
36519	26	75	136	49	110
36520	26	80	136	54	110
36521	12	63	215	51	203
36522	12	68	209	56	197
36523	12	68	215	56	203
36524	12	152	209	140	197
36525	12	152	230	140	218
36526	12	75	134	63	122
36527	134	75	264	-59	130
36528	134	75	264	-59	130
36529	134	191	220	57	86
36530	134	115	183	-19	49
36531	134	75	183	-59	49
36532	134	75	183	-59	49
36533	134	75	264	-59	130
36534	12	152	257	140	245
36536	51	79	93	28	42
36537	51	79	91	28	40
36538	48	136	195	88	147
36539	48	136	204	88	156
36540	48	97	129	49	81
36541	48	136	195	88	147
36542	48	74	195	26	147
36543	48	69	204	21	156
36544	26	184	273	158	247
36545	26	191	232	165	206
36546	26	191	232	165	206
36547	26	95	232	69	206
36548	26	95	232	69	206
36549	26	191	232	165	206
36550	26	191	232	165	206
36551	26	78	232	52	206
36552	26	191	207	165	181
36553	26	191	207	165	181
36554	26	85	232	59	206
36555	26	85	269	59	243
36556	26	88	235	62	209
36557	26	78	232	52	206
36558	26	191	232	165	206
36559	26	85	269	59	243
36560	26	94	194	68	168
36561	26	96	194	70	168
36562	26	162	194	136	168
36563	26	88	194	62	168
36564	26	191	269	165	243
36566	66	189	234	123	168
36567	66	123	209	57	143
36568	66	162	209	96	143
36569	66	123	209	57	143
36570	66	206	209	140	143
36571	66	162	183	96	117
36572	61	61	227	0	166
36573	61	61	239	0	178
36574	84	15	144	-69	60
36575	84	23	92	-61	8
36576	84	15	387	-69	303
36577	49	60	207	11	158
36578	18	132	234	114	216
36580	71	62	212	-9	141
36581	69	41	201	-28	132
36582	68	48	239	-20	171
36583	68	63	93	-5	25
36584	68	63	83	-5	15
36585	68	66	239	-2	171
36586	69	66	239	-3	170
36587	69	89	238	20	169
36588	68	41	86	-27	18
36589	68	63	83	-5	15
36590	68	63	83	-5	15
36591	68	66	83	-2	15
36592	68	66	93	-2	25
36593	68	63	93	-5	25
36594	67	85	241	18	174
36595	47	66	87	19	40
36596	47	68	87	21	40
36597	47	66	87	19	40
36598	47	57	83	10	36
36599	47	50	160	3	113
36600	47	66	88	19	41
36601	47	66	248	19	201
36602	47	86	248	39	201
36607	237	257	260	20	23
36608	237	191	260	-46	23
36609	237	191	235	-46	-2
36610	237	191	262	-46	25
36611	237	116	213	-121	-24
36612	113	51	206	-62	93
36613	113	198	215	85	102
36614	113	168	206	55	93
36615	113	168	215	55	102
36616	113	168	206	55	93
36618	113	125	215	12	102
36619	113	41	165	-72	52
36620	113	110	206	-3	93
36621	113	89	155	-24	42
36622	113	89	199	-24	86
36623	86	87	235	1	149
36624	108	87	207	-21	99
36625	86	87	207	1	121
36626	86	87	207	1	121
36627	86	87	207	1	121
36628	86	87	235	1	149
36629	48	65	143	17	95
36630	48	65	143	17	95
36631	200	197	274	-3	74
36632	200	147	313	-53	113
36633	200	137	263	-63	63
36634	0	52	201	52	201
36635	0	147	218	147	218
36636	200	133	263	-67	63
36637	200	173	346	-27	146
36638	200	173	263	-27	63
36639	203	126	209	-77	6
36640	88	145	274	57	186
36641	88	167	347	79	259
36642	88	145	209	57	121
36643	88	137	347	49	259
36644	88	137	329	49	241
36645	117	197	209	80	92
36648	147	100	264	-47	117
36649	145	64	210	-81	65
36650	145	136	209	-9	64
36651	40	87	204	47	164
36652	40	87	204	47	164
36653	40	63	204	23	164
36654	40	67	204	27	164
36655	40	63	204	23	164
36656	40	63	204	23	164
36657	40	87	151	47	111
36658	40	87	204	47	164
36659	40	87	257	47	217
36660	0	39	60	39	60
36661	0	102	141	102	141
36662	0	51	108	51	108
36663	0	51	60	51	60
36664	0	51	60	51	60
36665	0	28	60	28	60
36666	0	39	60	39	60
36667	0	51	60	51	60
36668	0	39	45	39	45
36669	0	28	60	28	60
36670	13	51	60	38	47
36671	13	45	45	32	32
36672	13	0	100	-13	87
36673	199	227	312	28	113
36674	199	227	312	28	113
36675	190	125	405	-65	215
36676	42	83	207	41	165
36677	26	129	149	103	123
36678	42	78	207	36	165
36679	42	44	103	2	61
36680	42	78	224	36	182
36681	42	78	218	36	176
36682	42	78	134	36	92
36683	42	78	134	36	92
36684	42	78	267	36	225
36685	43	64	136	21	93
36686	43	70	136	27	93
36687	44	127	136	83	92
36688	44	65	136	21	92
36689	12	64	85	52	73
36690	12	46	60	34	48
36691	12	46	60	34	48
36692	12	64	78	52	66
36693	12	63	132	51	120
36694	0	67	74	67	74
36695	0	75	125	75	125
36696	0	68	74	68	74
36697	44	59	253	15	209
36698	44	64	226	20	182
36699	44	67	253	23	209
36700	44	59	248	15	204
36701	44	59	143	15	99
36702	44	59	253	15	209
36704	45	40	208	-5	163
36705	45	133	227	88	182
36706	0	133	224	133	224
36708	38	98	209	60	171
36709	38	125	215	87	177
36710	38	135	209	97	171
36711	38	98	209	60	171
36712	38	126	209	88	171
36713	77	166	289	89	212
36714	38	172	209	134	171
36715	38	194	230	156	192
36716	38	135	209	97	171
36717	38	172	209	134	171
36718	38	126	257	88	219
36719	38	126	230	88	192
36720	38	98	215	60	177
36721	38	98	209	60	171
36722	38	98	209	60	171
36723	38	125	257	87	219
36724	298	61	328	-237	30
36725	43	122	209	79	166
36726	43	99	125	56	82
36727	43	91	328	48	285
36728	43	170	209	127	166
36729	43	99	194	56	151
36730	43	208	209	165	166
36731	43	208	209	165	166
36732	22	22	138	0	116
36733	22	20	138	-2	116
36734	22	15	119	-7	97
36735	22	27	141	5	119
36736	22	27	138	5	116
36737	22	66	119	44	97
36738	22	20	162	-2	140
36739	22	27	138	5	116
36740	22	20	233	-2	211
36741	22	18	138	-4	116
36742	22	22	119	0	97
36743	22	20	119	-2	97
36744	22	20	119	-2	97
36745	50	62	207	12	157
36746	50	62	207	12	157
36747	107	280	352	173	245
36748	107	216	281	109	174
36749	107	184	281	77	174
36750	107	113	276	6	169
36751	107	149	236	42	129
36752	107	216	276	109	169
36753	39	254	258	215	219
36754	116	186	281	70	165
36755	116	107	328	-9	212
36756	116	186	267	70	151
36757	74	53	245	-21	171
36758	74	53	73	-21	-1
36759	74	55	73	-19	-1
36760	74	55	73	-19	-1
36761	74	97	245	23	171
36762	74	97	98	23	24
36766	0	35	103	35	103
36771	0	35	154	35	154
36772	0	35	154	35	154
36773	14	196	281	182	267
36774	14	196	281	182	267
36775	14	197	267	183	253
36776	14	197	314	183	300
36777	14	99	314	85	300
36778	14	162	381	148	367
36779	14	110	314	96	300
36780	14	110	409	96	395
36781	14	170	337	156	323
36782	14	170	314	156	300
36783	14	292	314	278	300
36784	14	197	314	183	300
36785	14	228	339	214	325
36786	14	228	314	214	300
36787	14	129	337	115	323
36788	14	206	314	192	300
36789	14	193	305	179	291
36790	14	193	313	179	299
36791	197	123	195	-74	-2
36792	198	141	210	-57	12
36793	198	155	207	-43	9
36794	198	155	207	-43	9
36795	198	155	207	-43	9
36796	198	165	210	-33	12
36797	197	141	210	-56	13
36798	198	141	210	-57	12
36799	198	155	210	-43	12
36800	198	141	210	-57	12
36801	197	165	244	-32	47
36802	128	155	249	27	121
36803	192	185	239	-7	47
36804	204	185	209	-19	5
36805	99	123	249	24	150
36806	99	67	239	-32	140
36807	185	155	240	-30	55
36808	185	141	240	-44	55
36809	185	141	169	-44	-16
36810	185	141	210	-44	25
36811	185	141	210	-44	25
36812	185	141	210	-44	25
36813	185	141	192	-44	7
36814	185	158	192	-27	7
36815	185	118	118	-67	-67
36816	185	141	210	-44	25
36817	185	141	192	-44	7
36818	185	158	192	-27	7
36819	198	188	210	-10	12
36820	198	207	210	9	12
36821	198	207	210	9	12
36822	198	207	210	9	12
36823	161	136	209	-25	48
36824	185	25	96	-160	-89
36825	185	155	198	-30	13
36826	185	158	192	-27	7
36827	50	124	207	74	157
36828	50	76	117	26	67
36829	50	124	207	74	157
36830	100	53	207	-47	107
36831	15	51	69	36	54
36832	15	64	91	49	76
36833	15	29	69	14	54
36834	79	86	248	7	169
36835	71	113	210	42	139
36836	71	67	210	-4	139
36837	71	113	204	42	133
36838	90	83	204	-7	114
36839	71	75	204	4	133
36840	71	113	204	42	133
36841	87	95	98	8	11
36842	87	93	99	6	12
36843	88	95	235	7	147
