36455	-86.4768851736219	-89.1297824037364	-85.9849748083236	-2.6528972301145	0.491910365298267
36456	-86.4768851736219	-95.133505994979	-91.7028067999833	-8.65662082135709	-5.22592162636137
36457	-86.4768851736219	-93.4181563974811	-90.2733488020683	-6.9412712238592	-3.79646362844643
36458	-86.4768851736219	-95.419397594562	-91.9886983995662	-8.9425124209401	-5.51181322594432
36459	-86.4768851736219	-76.2646604225023	-73.4057444266725	10.2122247511195	13.0711407469494
36460	-86.4768851736219	-91.9886983995662	-85.4131916091577	-5.51181322594432	1.06369356446417
36461	-135.181637945257	-134.211423601976	-126.149943903797	0.970214343280873	9.03169404145973
36463	-152.556990138334	-120.391744119384	-112.042354431984	32.1652460189508	40.5146357063503
36465	-152.556990138334	-120.679654108604	-115.497274302632	31.8773360297301	37.0597158357023
36466	-152.556990138334	-122.119204054708	-116.648914259515	30.4377860836267	35.9080758788195
36467	-152.556990138334	-120.679654108604	-115.497274302632	31.8773360297301	37.0597158357023
36468	-149.308840252782	-136.514703515741	-129.316953785224	12.7941367370406	19.9918864675575
36469	-149.308840252782	-144.288273224699	-135.650973548079	5.02056702808247	13.6578667047026
36470	-149.308840252782	-131.62023369899	-124.422483968473	17.6886065537921	24.8863562843089
36471	-149.308840252782	-130.468593742107	-122.98293402237	18.8402465106747	26.3259062304122
36472	-149.308840252782	-123.558754000811	-116.936824248735	25.7500862519709	32.3720160040464
36473	-149.308840252782	-121.543384076266	-116.073094281073	27.7654561765156	33.2357459717084
36474	-149.308840252782	-126.437853893018	-118.95219417328	22.8709863597642	30.3566460795017
36475	-149.308840252782	-124.998303946914	-119.815924140942	24.3105363058675	29.4929161118397
36476	-149.308840252782	-133.059783645093	-126.725763882238	16.2490566076887	22.5830763705435
36477	-149.308840252782	-141.984993310934	-134.787243580417	7.32384694184785	14.5215966723647
36478	-192.238992517711	-129.604863774445	-124.422483968473	62.6341287432658	67.8165085492379
36479	-192.238992517711	-133.923513612755	-128.165313828342	58.3154789049557	64.0736786893691
36480	-192.238992517711	-125.862033914576	-120.679654108604	66.3769586031346	71.5593384091067
36481	-192.238992517711	-128.741133806783	-123.558754000811	63.4978587109278	68.6802385168999
36482	-192.238992517711	-135.650973548079	-129.316953785224	56.5880189696316	62.9220387324865
36483	-192.238992517711	-145.439913181582	-139.393803407948	46.7990793361288	52.8451891097629
36484	-178.274929499709	-142.848723278596	-137.090523494183	35.4262062211125	41.184406005526
36485	-178.274929499709	-140.25753337561	-134.211423601976	38.0173961240986	44.0635058977327
36486	-178.274929499709	-133.923513612755	-129.029043796004	44.3514158869534	49.2458857037049
36487	-193.328906541918	-130.756503731328	-125.574123925356	62.5724028105899	67.7547826165621
36488	-134.793529218992	-105.132514690688	-98.7984949278331	29.661014528304	35.9950342911587
36493	-138.026526350331	-130.012281144102	-123.150882754111	8.0142452062282	14.8756435962197
36494	-138.026526350331	-114.574134766622	-109.142194374545	23.4523915837091	28.8843319757857
36496	-138.026526350331	-112.858785169124	-103.996145582051	25.1677411812069	34.0303807682793
36498	-229.480802338583	-136.226793526521	-130.180683752886	93.2540088120626	99.3001185856968
36499	-110.767055417662	-106.855061577881	-98.5642051899748	3.91199383978048	12.2028502276869
36501	-104.029908644653	-75.1210940241704	-71.6903948291746	28.9088146204826	32.3395138154784
36502	-104.029908644653	-99.9936631878896	-95.419397594562	4.03624545676341	8.61051105009106
36503	-125.399860707927	-114.345634345749	-108.587434561336	11.0542263621777	16.8124261465912
36504	-125.399860707927	-111.754444442763	-105.99624465835	13.6454162651638	19.4036160495773
36505	-125.399860707927	-107.435794604453	-102.829234776922	17.9640661034739	22.5706259310047
36506	-125.399860707927	-108.875344550557	-103.980874733805	16.5245161573705	21.418985974122
36507	-125.399860707927	-103.980874733805	-98.7984949278331	21.418985974122	26.6013657800941
36508	-125.399860707927	-106.572064636791	-101.67759482004	18.8277960711359	23.7222658878873
36509	-125.399860707927	-108.299524572115	-103.405054755364	17.1003361358119	21.9948059525633
36510	-125.399860707927	-108.299524572115	-103.692964744585	17.1003361358119	21.7068959633426
36511	-125.399860707927	-107.723704593674	-102.541324787702	17.6761561142532	22.8585359202254
36512	-125.399860707927	-108.299524572115	-103.117144766143	17.1003361358119	22.282715941784
36513	-125.399860707927	-110.31489449666	-105.420424679909	15.0849662112672	19.9794360280186
36514	-125.399860707927	-109.163254539777	-104.268784723026	16.2366061681498	21.1310759849013
36515	-125.399860707927	-116.648914259515	-109.739074518219	8.75094644841235	15.6607861897085
36516	-125.399860707927	-112.042354431984	-106.284154647571	13.3575062759431	19.1157060603566
36517	-125.399860707927	-105.132514690688	-99.6622248954951	20.2673460172393	25.7376358124321
36518	-125.399860707927	-110.602804485881	-105.420424679909	14.7970562220465	19.9794360280186
36519	-125.399860707927	-115.209364313411	-108.587434561336	10.1904963945157	16.8124261465912
36520	-125.399860707927	-112.042354431984	-106.572064636791	13.3575062759431	18.8277960711359
36521	-148.457335448568	-120.103834130163	-111.754444442763	28.3535013184046	36.7028910058041
36522	-148.457335448568	-116.936824248735	-111.178624464322	31.520511199832	37.2787109842455
36523	-148.457335448568	-118.088464205618	-111.178624464322	30.3688712429494	37.2787109842455
36524	-148.457335448568	-119.528014151722	-113.193994388867	28.929321296846	35.2633410597008
36525	-148.457335448568	-108.299524572115	-100.813864852378	40.1578108764522	47.6434705961897
36526	-148.457335448568	-118.088464205618	-112.330264421205	30.3688712429494	36.1270710273628
36527	-89.2639729127995	-102.829234776922	-97.071034992509	-13.565261864123	-7.80706207970954
