36455	6	0	0	-6	-6
36456	6	0	0	-6	-6
36457	6	0	0	-6	-6
36458	6	0	0	-6	-6
36459	6	0	0	-6	-6
36460	6	0	0	-6	-6
36461	7	0	0	-7	-7
36463	7	0	0	-7	-7
36465	7	0	0	-7	-7
36466	7	0	0	-7	-7
36467	7	0	0	-7	-7
36468	7	0	0	-7	-7
36469	7	0	0	-7	-7
36470	7	0	0	-7	-7
36471	7	0	0	-7	-7
36472	7	0	0	-7	-7
36473	7	9.08646800195408	9.12164142647777	2.08646800195408	2.12164142647777
36474	7	0	0	-7	-7
36475	7	0	0	-7	-7
36476	7	0	0	-7	-7
36477	7	0	0	-7	-7
36478	9	0	0	-9	-9
36479	9	0	0	-9	-9
36480	9	0	0	-9	-9
36481	9	0	0	-9	-9
36482	9	0	0	-9	-9
36483	9	0	0	-9	-9
36484	9	0	0	-9	-9
36485	9	0	0	-9	-9
36486	9	0	0	-9	-9
36487	9	0	0	-9	-9
36488	6	4.73668783585735	4.77772349780166	-1.26331216414265	-1.22227650219834
36493	7	0	0	-7	-7
36494	7	0	0	-7	-7
36496	7	0	0	-7	-7
36498	9	0	0	-9	-9
36499	12	0	0	-12	-12
36501	7	0	0	-7	-7
36502	7	0	0	-7	-7
36503	7	0	0	-7	-7
36504	7	0	0	-7	-7
36505	7	0	0	-7	-7
36506	7	0	0	-7	-7
36507	7	0	0	-7	-7
36508	7	0	0	-7	-7
36509	7	0	0	-7	-7
36510	7	0	0	-7	-7
36511	7	0	0	-7	-7
36512	7	0	0	-7	-7
36513	7	0	0	-7	-7
36514	7	0	0	-7	-7
36515	7	0	0	-7	-7
36516	7	0	0	-7	-7
36517	7	0	0	-7	-7
36518	7	0	0	-7	-7
36519	7	0	0	-7	-7
36520	7	0	0	-7	-7
36521	9	0	0	-9	-9
36522	9	0	0	-9	-9
36523	9	0	0	-9	-9
36524	9	0	0	-9	-9
36525	9	0	0	-9	-9
36526	9	0	0	-9	-9
36527	7	0	0	-7	-7
36528	7	0	0	-7	-7
36529	7	0	0	-7	-7
36530	7	0	0	-7	-7
36531	7	0	0	-7	-7
36532	7	0	0	-7	-7
36533	7	0	0	-7	-7
36534	9	0	0	-9	-9
36536	7	0	0	-7	-7
36537	7	0	0	-7	-7
36538	7	0	0	-7	-7
36539	7	0	0	-7	-7
36540	7	0	0	-7	-7
36541	7	0	0	-7	-7
36542	7	0	0	-7	-7
36543	7	0	0	-7	-7
36544	8	0	0	-8	-8
36545	8	0	0	-8	-8
36546	8	0	0	-8	-8
36547	8	0	0	-8	-8
36548	8	0	0	-8	-8
36549	8	0	0	-8	-8
36550	8	0	0	-8	-8
36551	8	0	0	-8	-8
36552	8	0	0	-8	-8
36553	8	0	0	-8	-8
36554	8	0	0	-8	-8
36555	8	0	0	-8	-8
36556	8	0	0	-8	-8
36557	8	0	0	-8	-8
36558	8	0	0	-8	-8
36559	8	0	0	-8	-8
36560	8	0	0	-8	-8
36561	8	0	0	-8	-8
36562	8	0	0	-8	-8
36563	8	0	0	-8	-8
36564	8	0	0	-8	-8
36566	8	0	0	-8	-8
36567	8	0	0	-8	-8
36568	8	0	0	-8	-8
36569	8	0	0	-8	-8
36570	8	0	0	-8	-8
36571	8	0	0	-8	-8
36572	7	0	0	-7	-7
36573	7	0	0	-7	-7
36574	7	0	0	-7	-7
36575	7	0	0	-7	-7
36576	7	7.91402051783097	7.93160723009282	0.914020517830972	0.931607230092818
36577	7	0	0	-7	-7
36578	8	0	0	-8	-8
36580	7	5.02393746946751	5.06497313141182	-1.97606253053249	-1.93502686858818
36581	7	8.16023448949682	8.20127015144113	1.16023448949682	1.20127015144113
36582	7	0	0	-7	-7
36583	7	0	0	-7	-7
36584	7	0	0	-7	-7
36585	7	0	0	-7	-7
36586	7	4.46702491450904	4.50806057645335	-2.53297508549096	-2.49193942354665
36587	7	3.26526624328285	3.30043966780655	-3.73473375671715	-3.69956033219345
36588	7	0	0	-7	-7
36589	7	0	0	-7	-7
36590	7	0	0	-7	-7
36591	7	0	0	-7	-7
36592	7	0	0	-7	-7
36593	7	0	0	-7	-7
36594	7	0	0	-7	-7
36595	7	0	0	-7	-7
36596	7	0	0	-7	-7
36597	7	0	0	-7	-7
36598	7	0	0	-7	-7
36599	7	6.36638983878847	6.40742550073278	-0.633610161211529	-0.59257449926722
36600	7	0	0	-7	-7
36601	7	0	0	-7	-7
36602	7	0	0	-7	-7
36607	6	0	0	-6	-6
36608	6	0	0	-6	-6
36609	6	0	0	-6	-6
36610	6	0	0	-6	-6
36611	6	0	0	-6	-6
36612	9	0	0	-9	-9
36613	9	0	0	-9	-9
36614	9	0	0	-9	-9
36615	9	0	0	-9	-9
36616	9	0	0	-9	-9
36618	9	0	0	-9	-9
36619	9	0	0	-9	-9
36620	9	0	0	-9	-9
36621	9	0	0	-9	-9
36622	9	0	0	-9	-9
36623	7	0	0	-7	-7
36624	7	0	0	-7	-7
36625	7	0	0	-7	-7
36626	7	0	0	-7	-7
36627	7	0	0	-7	-7
36628	7	0	0	-7	-7
36629	7	0	0	-7	-7
36630	7	0	0	-7	-7
36631	6	0	0	-6	-6
36632	6	0	0	-6	-6
36633	6	0	0	-6	-6
36634	9	0	0	-9	-9
36635	9	0	0	-9	-9
36636	6	0	0	-6	-6
36637	6	0	0	-6	-6
36638	6	0	0	-6	-6
36639	7	0	0	-7	-7
36640	7	0	0	-7	-7
36641	7	0	0	-7	-7
36642	7	0	0	-7	-7
36643	7	0	0	-7	-7
36644	7	0	0	-7	-7
36645	7	0	0	-7	-7
36648	5	0	0	-5	-5
36649	5	4.70151441133366	4.74255007327797	-0.298485588666341	-0.257449926722033
36650	5	5.21739130434783	7.53883732291158	0.217391304347826	2.53883732291158
36651	7	0	0	-7	-7
36652	7	0	0	-7	-7
36653	7	0	0	-7	-7
36654	7	0	0	-7	-7
36655	7	0	0	-7	-7
36656	7	0	0	-7	-7
36657	7	0	0	-7	-7
36658	7	0	0	-7	-7
36659	7	0	0	-7	-7
36660	9	0	0	-9	-9
36661	9	0	0	-9	-9
36662	9	0	0	-9	-9
36663	9	0	0	-9	-9
36664	9	0	0	-9	-9
36665	9	0	0	-9	-9
36666	9	0	0	-9	-9
36667	9	0	0	-9	-9
36668	9	0	0	-9	-9
36669	9	0	0	-9	-9
36670	9	0	0	-9	-9
36671	9	0	0	-9	-9
36672	9	8.66438690766976	8.67611138251099	-0.33561309233024	-0.323888617489008
36673	9	0	0	-9	-9
36674	9	0	0	-9	-9
36675	7	0	0	-7	-7
36676	8	0	0	-8	-8
36677	7	0	0	-7	-7
36678	8	0	0	-8	-8
36679	8	0	0	-8	-8
36680	8	0	0	-8	-8
36681	8	0	0	-8	-8
36682	8	0	0	-8	-8
36683	8	0	0	-8	-8
36684	8	0	0	-8	-8
36685	8	0	0	-8	-8
36686	8	0	0	-8	-8
36687	7	0	0	-7	-7
36688	7	0	0	-7	-7
36689	9	0	0	-9	-9
36690	9	0	0	-9	-9
36691	9	0	0	-9	-9
36692	9	0	0	-9	-9
36693	9	0	0	-9	-9
36694	10	0	0	-10	-10
36695	10	0	0	-10	-10
36696	10	0	0	-10	-10
36697	7	0	0	-7	-7
36698	7	0	0	-7	-7
36699	7	0	0	-7	-7
36700	7	0	0	-7	-7
36701	7	0	0	-7	-7
36702	7	0	0	-7	-7
36704	7	5.4342940889106	9.06888128969223	-1.5657059110894	2.06888128969223
36705	7	0	0	-7	-7
36706	8	0	0	-8	-8
36708	7	0	0	-7	-7
36709	7	0	0	-7	-7
36710	7	0	0	-7	-7
36711	7	0	0	-7	-7
36712	7	0	0	-7	-7
36713	9	0	0	-9	-9
36714	7	0	0	-7	-7
36715	7	0	0	-7	-7
36716	7	0	0	-7	-7
36717	7	0	0	-7	-7
36718	7	0	0	-7	-7
36719	7	0	0	-7	-7
36720	7	0	0	-7	-7
36721	7	0	0	-7	-7
36722	7	0	0	-7	-7
36723	7	0	0	-7	-7
36724	6	0	0	-6	-6
36725	7	0	0	-7	-7
36726	7	0	0	-7	-7
